DB00248,BE0000501
DB00248,BE0000575
DB00248,BE0000715
DB00248,BE0000172
DB00248,BE0000694
DB00248,BE0004889
DB00248,BE0004916
DB00248,BE0004915
DB00249,BE0004796
DB00249,BE0000458
DB00250,BE0002087
DB00250,BE0002086
DB00251,BE0000233
DB00252,BE0000197
DB00252,BE0000141
DB00253,BE0000794
DB00254,BE0000127
DB00254,BE0000019
DB00254,BE0004799
DB00254,BE0001092
DB00254,BE0003777
DB00255,BE0000123
DB00255,BE0002088
DB00255,BE0000792
DB00256,BE0000127
DB00256,BE0000019
DB00257,BE0000233
DB00257,BE0000415
DB00258,BE0004815
DB00259,BE0000803
DB00260,BE0000733
DB00260,BE0000806
DB00261,BE0000436
DB00262,BE0004796
DB00262,BE0000648
DB00262,BE0004810
DB00263,BE0000803
DB00264,BE0000172
DB00264,BE0000694
DB00266,BE0000713
DB00266,BE0001184
DB00266,BE0001185
DB00267,BE0000576
DB00267,BE0002393
DB00268,BE0000581
DB00268,BE0000756
DB00268,BE0000389
DB00268,BE0000291
DB00268,BE0000659
DB00268,BE0000393
DB00268,BE0000020
DB00268,BE0000145
DB00268,BE0000797
DB00268,BE0000451
DB00268,BE0000533
DB00268,BE0000289
DB00268,BE0000572
DB00268,BE0000342
DB00270,BE0000430
DB00270,BE0000691
DB00270,BE0002354
DB00270,BE0000864
DB00270,BE0002396
DB00270,BE0002359
DB00270,BE0002355
DB00272,BE0000112
DB00273,BE0000795
DB00273,BE0000141
DB00273,BE0000346
DB00273,BE0000322
DB00273,BE0000535
DB00273,BE0004797
DB00274,BE0003577
DB00274,BE0000588
DB00274,BE0000488
DB00274,BE0002393
DB00274,BE0002063
DB00274,BE0003685
DB00275,BE0000062
DB00276,BE0004796
DB00276,BE0000742
DB00276,BE0000090
DB00277,BE0000013
DB00277,BE0000924
DB00277,BE0000241
DB00277,BE0000487
DB00277,BE0000182
DB00277,BE0001133
DB00277,BE0000436
DB00277,BE0002366
DB00278,BE0000048
DB00279,BE0000687
DB00279,BE0000315
DB00280,BE0000197
DB00280,BE0000092
DB00280,BE0000560
DB00280,BE0000045
DB00280,BE0003603
DB00280,BE0003604
DB00281,BE0000177
DB00281,BE0001143
DB00281,BE0000197
DB00281,BE0000767
DB00282,BE0000776
DB00282,BE0004801
DB00283,BE0000442
DB00284,BE0000837
DB00284,BE0002639
DB00284,BE0000876
DB00284,BE0001176
DB00285,BE0000749
DB00285,BE0000486
DB00285,BE0000647
DB00286,BE0000123
DB00287,BE0000610
DB00288,BE0000794
DB00288,BE0000422
DB00289,BE0000486
DB00289,BE0000749
DB00289,BE0000647
DB00289,BE0004956
DB00290,BE0000199
DB00290,BE0004796
DB00290,BE0000167
DB00291,BE0004796
DB00292,BE0000795
DB00292,BE0000572
DB00292,BE0004797
DB00293,BE0000324
DB00293,BE0000700
DB00294,BE0000557
DB00294,BE0000123
DB00295,BE0000770
DB00295,BE0000632
DB00295,BE0000420
DB00296,BE0000177
DB00297,BE0000177
DB00297,BE0000064
DB00298,BE0000501
DB00298,BE0000715
DB00298,BE0000575
DB00299,BE0000308
DB00299,BE0000514
DB00300,BE0004853
DB00301,BE0000576
DB00302,BE0000211
DB00303,BE0000103
DB00303,BE0003579
DB00303,BE0000001
DB00303,BE0002393
DB00303,BE0000744
DB00303,BE0000588
DB00303,BE0000488
DB00303,BE0003685
DB00304,BE0000557
DB00304,BE0000123
DB00305,BE0004796
DB00306,BE0000795
DB00306,BE0000381
DB00306,BE0000523
DB00306,BE0000478
DB00306,BE0000471
DB00306,BE0000764
DB00306,BE0000849
DB00306,BE0002341
DB00306,BE0000829
DB00306,BE0000826
DB00306,BE0004797
DB00307,BE0000412
DB00307,BE0000078
DB00307,BE0000707
DB00308,BE0000430
DB00308,BE0000303
DB00308,BE0000090
DB00308,BE0000691
DB00308,BE0000679
DB00308,BE0000154
DB00308,BE0000680
DB00308,BE0000462
DB00308,BE0000699
DB00308,BE0000708
DB00309,BE0000026
DB00310,BE0000502
DB00312,BE0000795
DB00312,BE0000381
DB00312,BE0000523
DB00312,BE0000478
DB00312,BE0000471
DB00312,BE0000764
DB00312,BE0000849
DB00312,BE0002341
DB00312,BE0000829
DB00312,BE0000826
DB00312,BE0004797
DB00312,BE0004956
DB00313,BE0000881
DB00313,BE0000253
DB00313,BE0000573
DB00313,BE0000162
DB00313,BE0000152
DB00313,BE0004901
DB00313,BE0002366
DB00314,BE0004846
DB00315,BE0000797
DB00315,BE0000659
DB00315,BE0000460
DB00315,BE0000291
DB00316,BE0000017
DB00316,BE0000262
DB00316,BE0004892
DB00316,BE0002194
DB00316,BE0001023
DB00317,BE0000767
DB00318,BE0000770
DB00318,BE0000632
DB00318,BE0000420
DB00319,BE0004643
DB00319,BE0003624
DB00319,BE0004644
DB00319,BE0004335
DB00320,BE0000659
DB00320,BE0000797
DB00320,BE0000289
DB00320,BE0000393
DB00321,BE0000486
DB00321,BE0000749
DB00321,BE0000451
DB00321,BE0000291
DB00321,BE0000420
DB00321,BE0000632
DB00321,BE0001039
DB00321,BE0003605
DB00321,BE0000501
DB00321,BE0000715
DB00321,BE0000289
DB00321,BE0000442
DB00321,BE0000092
DB00321,BE0000560
DB00321,BE0000045
DB00321,BE0000405
DB00321,BE0000247
DB00321,BE0000897
DB00321,BE0000781
DB00321,BE0003603
DB00321,BE0003604
DB00321,BE0000112
DB00321,BE0000146
DB00321,BE0000156
DB00321,BE0000533
DB00321,BE0000575
DB00321,BE0000650
DB00321,BE0000659
DB00321,BE0000770
DB00321,BE0000797
DB00321,BE0000945
DB00321,BE0002398
DB00321,BE0004872
DB00322,BE0000324
DB00323,BE0002089
DB00324,BE0000794
DB00325,BE0000556
DB00327,BE0000770
DB00327,BE0000420
DB00327,BE0000632
DB00328,BE0000017
DB00328,BE0000262
DB00328,BE0001640
DB00328,BE0003560
DB00328,BE0000215
DB00328,BE0000962
DB00328,BE0003561
DB00328,BE0000071
DB00330,BE0000591
DB00330,BE0000122
DB00330,BE0000034
DB00331,BE0000254
DB00332,BE0000092
DB00332,BE0000560
DB00332,BE0000045
DB00333,BE0000770
DB00333,BE0000641
DB00333,BE0000411
DB00333,BE0000420
DB00333,BE0000311
DB00334,BE0000451
DB00334,BE0000756
DB00334,BE0000020
DB00334,BE0000145
DB00334,BE0000581
DB00334,BE0000389
DB00334,BE0000291
DB00334,BE0000797
DB00334,BE0000659
DB00334,BE0000476
DB00334,BE0000533
DB00334,BE0000311
DB00334,BE0000945
DB00334,BE0000650
DB00334,BE0000442
DB00334,BE0000501
DB00334,BE0000575
DB00334,BE0000289
DB00334,BE0000572
DB00334,BE0000342
DB00334,BE0000092
DB00334,BE0000560
DB00334,BE0000045
DB00334,BE0000405
DB00334,BE0000247
DB00334,BE0000393
DB00334,BE0004688
DB00334,BE0004889
DB00334,BE0000112
DB00334,BE0000146
DB00334,BE0004797
DB00334,BE0004872
DB00334,BE0004915
DB00334,BE0004916
DB00335,BE0000172
DB00335,BE0000694
DB00336,BE0000768
DB00336,BE0000298
DB00336,BE0000056
DB00336,BE0000805
DB00337,BE0002386
DB00337,BE0000695
DB00338,BE0000349
DB00339,BE0004848
DB00340,BE0000092
DB00340,BE0000405
DB00340,BE0000247
DB00340,BE0000560
DB00340,BE0000045
DB00341,BE0000442
DB00343,BE0000679
DB00344,BE0000486
DB00344,BE0000749
DB00346,BE0000501
DB00346,BE0000575
DB00346,BE0000715
DB00346,BE0000090
DB00347,BE0000483
DB00348,BE0000455
DB00349,BE0004797
DB00350,BE0000644
DB00350,BE0000017
DB00351,BE0000557
DB00351,BE0000794
DB00352,BE0004796
DB00353,BE0000020
DB00354,BE0000442
DB00354,BE0000092
DB00355,BE0000790
DB00355,BE0001444
DB00356,BE0000553
DB00357,BE0002090
DB00357,BE0003537
DB00358,BE0004805
DB00358,BE0000130
DB00358,BE0000924
DB00359,BE0002360
DB00360,BE0000263
DB00360,BE0000753
DB00360,BE0000614
DB00360,BE0000121
DB00361,BE0000143
DB00362,BE0004669
DB00363,BE0000756
DB00363,BE0000451
DB00363,BE0000020
DB00363,BE0000581
DB00363,BE0000389
DB00363,BE0000291
DB00363,BE0000797
DB00363,BE0000659
DB00363,BE0000476
DB00363,BE0000533
DB00363,BE0000311
DB00363,BE0000945
DB00363,BE0000650
DB00363,BE0000442
DB00363,BE0000146
DB00363,BE0000501
DB00363,BE0000575
DB00363,BE0000289
DB00363,BE0000572
DB00363,BE0000342
DB00363,BE0000092
DB00363,BE0000560
DB00363,BE0000045
DB00363,BE0000405
DB00363,BE0000247
DB00363,BE0000666
DB00364,BE0004791
DB00364,BE0001015
DB00364,BE0000953
DB00364,BE0000538
DB00364,BE0002091
DB00364,BE0002092
DB00366,BE0000442
DB00366,BE0000092
DB00367,BE0000557
DB00367,BE0000539
DB00367,BE0000123
DB00367,BE0000132
DB00368,BE0000501
DB00368,BE0000575
DB00368,BE0000715
DB00368,BE0000289
DB00368,BE0000572
DB00368,BE0000342
DB00368,BE0000172
DB00368,BE0000694
DB00368,BE0001012
DB00368,BE0000753
DB00368,BE0000118
DB00368,BE0004674
DB00369,BE0000343
DB00370,BE0000451
DB00370,BE0000311
DB00370,BE0000289
DB00370,BE0000533
DB00370,BE0000632
DB00370,BE0000442
DB00370,BE0000342
DB00370,BE0000650
DB00370,BE0004863
DB00370,BE0000756
DB00370,BE0000581
DB00370,BE0000486
DB00370,BE0000749
DB00370,BE0000647
DB00370,BE0000393
DB00370,BE0004889
DB00370,BE0000968
DB00370,BE0000501
DB00370,BE0000172
DB00370,BE0000694
DB00371,BE0000795
DB00371,BE0000381
DB00371,BE0000523
DB00371,BE0000478
DB00371,BE0000471
DB00371,BE0000764
DB00371,BE0004797
DB00373,BE0000172
DB00373,BE0000694
DB00373,BE0001248
DB00374,BE0000475
DB00374,BE0001007
DB00374,BE0000110
DB00375,BE0004809
DB00376,BE0000092
DB00376,BE0000560
DB00376,BE0000045
DB00376,BE0000405
DB00376,BE0000247
DB00377,BE0000311
DB00378,BE0000557
DB00379,BE0000197
DB00379,BE0003721
DB00380,BE0000742
DB00380,BE0002425
DB00381,BE0000430
DB00381,BE0000691
DB00381,BE0002354
DB00381,BE0002359
DB00381,BE0002355
DB00381,BE0002226
DB00381,BE0003563
DB00381,BE0003564
DB00381,BE0000267
DB00381,BE0000973
DB00383,BE0000045
DB00383,BE0000092
DB00383,BE0000560
DB00384,BE0000497
DB00384,BE0000190
DB00384,BE0000024
DB00384,BE0000495
DB00385,BE0004796
DB00385,BE0000742
DB00387,BE0000092
DB00387,BE0000560
DB00387,BE0000405
DB00387,BE0000045
DB00388,BE0000501
DB00388,BE0000575
DB00388,BE0000715
DB00389,BE0000507
DB00390,BE0000732
DB00391,BE0000756
DB00391,BE0000581
DB00392,BE0000092
DB00392,BE0000641
DB00392,BE0000560
DB00393,BE0000430
DB00393,BE0002359
DB00393,BE0002357
DB00393,BE0002355
DB00393,BE0000303
DB00393,BE0002354
DB00393,BE0002358
DB00393,BE0002356
DB00393,BE0000668
DB00393,BE0003721
DB00394,BE0000794
DB00396,BE0000557
DB00396,BE0000123
DB00396,BE0000668
DB00396,BE0000344
DB00396,BE0000632
DB00397,BE0000501
DB00397,BE0000289
DB00397,BE0000020
DB00397,BE0000172
DB00397,BE0000694
DB00398,BE0000634
DB00398,BE0000036
DB00398,BE0000023
DB00398,BE0000369
DB00398,BE0000147
DB00398,BE0000205
DB00398,BE0000453
DB00398,BE0002131
DB00398,BE0002411
DB00398,BE0000029
DB00399,BE0000776
DB00399,BE0003570
DB00399,BE0004801
DB00400,BE0000283
DB00400,BE0000646
DB00400,BE0004660
DB00401,BE0000430
DB00401,BE0000691
DB00401,BE0002354
DB00401,BE0002359
DB00401,BE0002355
DB00402,BE0000795
DB00402,BE0000381
DB00402,BE0000523
DB00402,BE0000471
DB00402,BE0000736
DB00402,BE0004797
DB00403,BE0000402
DB00404,BE0004797
DB00405,BE0000442
DB00406,BE0004796
DB00407,BE0000280
DB00407,BE0000775
DB00408,BE0000756
DB00408,BE0000020
DB00408,BE0000451
DB00408,BE0000533
DB00408,BE0000291
DB00408,BE0000797
DB00408,BE0000659
DB00408,BE0000476
DB00408,BE0000311
DB00408,BE0004688
DB00408,BE0000945
DB00408,BE0000650
DB00408,BE0000501
DB00408,BE0000575
DB00408,BE0000289
DB00408,BE0000572
DB00408,BE0000342
DB00408,BE0000172
DB00408,BE0000092
DB00408,BE0000560
DB00408,BE0000045
DB00408,BE0000405
DB00408,BE0000247
DB00408,BE0004889
DB00408,BE0000581
DB00408,BE0000389
DB00408,BE0000145
DB00408,BE0000442
DB00408,BE0000112
DB00408,BE0000146
DB00408,BE0000749
DB00408,BE0000486
DB00408,BE0000647
DB00409,BE0000756
DB00409,BE0000389
DB00409,BE0000581
DB00409,BE0000451
DB00409,BE0000156
DB00410,BE0000804
DB00411,BE0000092
DB00411,BE0000560
DB00411,BE0000738
DB00412,BE0000215
DB00412,BE0000996
DB00413,BE0000581
DB00413,BE0000756
DB00413,BE0000389
DB00413,BE0000572
DB00413,BE0000291
DB00413,BE0000659
DB00413,BE0000289
DB00413,BE0000797
DB00413,BE0000451
DB00413,BE0000393
DB00413,BE0000533
DB00413,BE0000342
DB00413,BE0000020
DB00413,BE0000145
DB00415,BE0004644
DB00415,BE0004335
DB00415,BE0004643
DB00415,BE0004290
DB00415,BE0003624
DB00415,BE0001018
DB00415,BE0001134
DB00415,BE0003379
DB00417,BE0000576
DB00417,BE0003618
DB00417,BE0000744
DB00417,BE0001304
DB00417,BE0001018
DB00418,BE0000795
DB00418,BE0000381
DB00418,BE0000523
DB00418,BE0000478
DB00418,BE0000471
DB00418,BE0000764
DB00418,BE0000849
DB00418,BE0002341
DB00418,BE0000829
DB00418,BE0000826
DB00418,BE0004956
DB00419,BE0000477
DB00420,BE0000756
DB00420,BE0000451
DB00420,BE0000533
DB00420,BE0000020
DB00420,BE0000389
DB00420,BE0000405
DB00420,BE0000560
DB00420,BE0000045
DB00420,BE0000092
DB00420,BE0000575
DB00420,BE0000247
DB00420,BE0000501
DB00420,BE0000442
DB00420,BE0000715
DB00421,BE0000668
DB00421,BE0000132
DB00421,BE0000557
DB00421,BE0000794
DB00421,BE0003542
DB00421,BE0004886
DB00421,BE0004885
DB00421,BE0004887
DB00421,BE0000685
DB00421,BE0004902
DB00421,BE0004911
DB00422,BE0000647
DB00422,BE0000486
DB00422,BE0000749
DB00423,BE0000267
DB00424,BE0000092
DB00424,BE0000560
DB00424,BE0000045
DB00424,BE0000405
DB00425,BE0000795
DB00425,BE0000381
DB00425,BE0000523
DB00426,BE0000308
DB00426,BE0000633
DB00427,BE0000442
DB00428,BE0004796
DB00428,BE0001045
DB00428,BE0004258
DB00429,BE0000064
DB00430,BE0002393
DB00430,BE0000488
DB00430,BE0003686
DB00430,BE0003687
DB00430,BE0003685
DB00430,BE0000588
DB00430,BE0003577
DB00431,BE0002344
DB00431,BE0000433
DB00431,BE0000745
DB00431,BE0000414
DB00431,BE0000055
DB00432,BE0000324
DB00432,BE0004796
DB00433,BE0000756
DB00434,BE0000442
DB00434,BE0000451
DB00434,BE0000533
DB00434,BE0000092
DB00434,BE0000560
DB00434,BE0000045
DB00435,BE0003578
DB00436,BE0000419
DB00436,BE0000553
DB00436,BE0000267
DB00436,BE0000322
DB00436,BE0000535
DB00437,BE0002204
DB00438,BE0002393
DB00438,BE0004643
DB00438,BE0000588
DB00438,BE0004290
DB00438,BE0000488
DB00438,BE0003687
DB00438,BE0004648
DB00438,BE0003579
DB00438,BE0004649
DB00440,BE0000324
DB00440,BE0000330
DB00441,BE0004796
DB00441,BE0000325
DB00441,BE0000324
DB00441,BE0000637
DB00442,BE0004796
DB00443,BE0000794
DB00444,BE0000742
DB00445,BE0000531
DB00445,BE0000742
DB00445,BE0004796
DB00446,BE0004650
DB00446,BE0001544
DB00446,BE0000929
DB00448,BE0000349
DB00449,BE0000501
DB00449,BE0000289
DB00449,BE0000694
DB00449,BE0002180
DB00449,BE0000426
DB00450,BE0000756
DB00450,BE0000501
DB00451,BE0000687
DB00451,BE0000315
DB00452,BE0004799
DB00452,BE0000279
DB00452,BE0000919
DB00453,BE0000019
DB00453,BE0000127
DB00453,BE0004799
DB00454,BE0000632
DB00454,BE0000365
DB00454,BE0000417
DB00454,BE0000760
DB00454,BE0000454
DB00454,BE0000396
DB00454,BE0004890
DB00454,BE0000770
DB00454,BE0000647
DB00454,BE0000486
DB00454,BE0000749
DB00455,BE0000442
DB00456,BE0001349
DB00456,BE0004290
DB00456,BE0004335
DB00456,BE0004643
DB00456,BE0004644
DB00456,BE0003624
DB00456,BE0000576
DB00456,BE0001358
DB00457,BE0000501
DB00457,BE0000575
DB00457,BE0000715
DB00457,BE0000090
DB00457,BE0000462
DB00457,BE0000699
DB00457,BE0000289
DB00457,BE0000572
DB00458,BE0000486
DB00458,BE0000749
DB00458,BE0000451
DB00458,BE0000442
DB00458,BE0000501
DB00458,BE0000715
DB00458,BE0000092
DB00458,BE0000560
DB00458,BE0000045
DB00458,BE0000405
DB00458,BE0000247
DB00458,BE0003603
DB00458,BE0003604
DB00458,BE0000533
DB00458,BE0000575
DB00458,BE0000650
DB00458,BE0004889
DB00458,BE0000756
DB00458,BE0000090
DB00458,BE0000647
DB00458,BE0000291
DB00458,BE0000945
DB00459,BE0000412
DB00459,BE0000663
DB00459,BE0000206
DB00459,BE0000144
DB00459,BE0000078
DB00459,BE0000707
DB00459,BE0000301
DB00461,BE0000262
DB00461,BE0000017
DB00462,BE0000092
DB00462,BE0000560
DB00462,BE0000045
DB00464,BE0000380
DB00464,BE0000943
DB00465,BE0000262
DB00465,BE0000017
DB00467,BE0000366
DB00467,BE0000429
DB00467,BE0000742
DB00468,BE0004805
DB00468,BE0000866
DB00468,BE0000415
DB00469,BE0000262
DB00469,BE0000017
DB00470,BE0000061
DB00470,BE0000095
DB00471,BE0000705
DB00471,BE0000248
DB00472,BE0000749
DB00473,BE0000197
DB00473,BE0000177
DB00474,BE0000795
DB00475,BE0004797
DB00476,BE0000749
DB00476,BE0000486
DB00476,BE0000647
DB00477,BE0000756
DB00477,BE0000020
DB00477,BE0000451
DB00477,BE0000291
DB00477,BE0000501
DB00477,BE0000575
DB00477,BE0000442
DB00477,BE0000090
DB00477,BE0004889
DB00477,BE0000581
DB00477,BE0000389
DB00477,BE0000145
DB00477,BE0000533
DB00477,BE0004881
DB00477,BE0004863
DB00477,BE0004864
DB00477,BE0000092
DB00477,BE0000045
DB00477,BE0000973
DB00477,BE0000418
DB00477,BE0004879
DB00477,BE0000945
DB00477,BE0000650
DB00477,BE0000146
DB00478,BE0000630
DB00479,BE0000279
DB00479,BE0004799
DB00480,BE0004755
DB00480,BE0003517
DB00480,BE0003403
DB00480,BE0000262
DB00481,BE0000123
DB00481,BE0000792
DB00482,BE0000262
DB00482,BE0001193
DB00483,BE0000560
DB00483,BE0000426
DB00483,BE0000738
DB00484,BE0000289
DB00484,BE0000572
DB00484,BE0000342
DB00485,BE0004645
DB00485,BE0004646
DB00485,BE0004335
DB00485,BE0004644
DB00485,BE0004643
DB00485,BE0004290
DB00485,BE0003624
DB00486,BE0000095
DB00486,BE0000061
DB00487,BE0000429
DB00487,BE0000366
DB00487,BE0000742
DB00487,BE0004950
DB00488,BE0004796
DB00489,BE0000090
DB00489,BE0000172
DB00489,BE0000694
DB00490,BE0000291
DB00490,BE0000756
DB00491,BE0000837
DB00491,BE0000876
DB00491,BE0004698
DB00491,BE0004699
DB00492,BE0000221
DB00493,BE0004335
DB00493,BE0004644
DB00493,BE0000790
DB00493,BE0004290
DB00493,BE0003624
DB00493,BE0001066
DB00493,BE0003645
DB00493,BE0000879
DB00493,BE0003646
DB00493,BE0001018
DB00493,BE0000530
DB00493,BE0008388
DB00493,BE0001134
DB00494,BE0002089
DB00495,BE0004853
DB00495,BE0002449
DB00496,BE0000045
DB00496,BE0000092
DB00496,BE0000560
DB00496,BE0000405
DB00496,BE0000247
DB00497,BE0000770
DB00497,BE0000632
DB00497,BE0000420
DB00497,BE0004899
DB00497,BE0004879
DB00498,BE0000713
DB00499,BE0000132
DB00499,BE0003721
DB00500,BE0000262
DB00500,BE0000017
DB00501,BE0000112
DB00502,BE0000756
DB00502,BE0000020
DB00502,BE0000417
DB00502,BE0000451
DB00502,BE0000581
DB00503,BE0004854
DB00504,BE0000770
DB00507,BE0002674
DB00508,BE0000020
DB00508,BE0000756
DB00508,BE0000393
DB00508,BE0000092
DB00508,BE0000560
DB00509,BE0000687
DB00509,BE0000315
DB00509,BE0000507
DB00511,BE0000732
DB00512,BE0004826
DB00512,BE0002817
DB00512,BE0000530
DB00512,BE0008390
DB00513,BE0000211
DB00513,BE0001088
DB00513,BE0001283
DB00514,BE0000156
DB00514,BE0000290
DB00514,BE0000641
DB00514,BE0000738
DB00514,BE0000749
DB00514,BE0004896
DB00514,BE0003585
DB00514,BE0000849
DB00514,BE0003584
DB00514,BE0000850
DB00514,BE0002341
DB00514,BE0000770
DB00514,BE0000420
DB00514,BE0000632
DB00514,BE0004904
DB00514,BE0000486
DB00515,BE0004796
DB00517,BE0000092
DB00517,BE0000560
DB00517,BE0000045
DB00518,BE0004789
DB00518,BE0001340
DB00518,BE0001367
DB00518,BE0001487
DB00519,BE0000221
DB00520,BE0004669
DB00521,BE0000694
DB00521,BE0000172
DB00523,BE0000663
DB00523,BE0000412
DB00523,BE0000206
DB00523,BE0000078
DB00523,BE0000144
DB00523,BE0000707
DB00524,BE0000419
DB00525,BE0004670
DB00526,BE0004796
DB00527,BE0000177
DB00527,BE0000197
DB00527,BE0000418
DB00528,BE0000679
DB00529,BE0000343
DB00529,BE0000308
DB00530,BE0000767
DB00530,BE0000956
DB00531,BE0004796
DB00534,BE0000502
DB00534,BE0000152
DB00535,BE0003621
DB00535,BE0003622
DB00535,BE0001075
DB00536,BE0001754
DB00536,BE0000567
DB00536,BE0003317
DB00536,BE0004796
DB00536,BE0004524
DB00536,BE0001248
DB00536,BE0000133
DB00536,BE0002994
DB00537,BE0000429
DB00537,BE0000366
DB00537,BE0000742
DB00537,BE0000090
DB00537,BE0008382
DB00537,BE0008383
DB00537,BE0008386
DB00537,BE0008387
DB00537,BE0008392
DB00537,BE0008384
DB00537,BE0008385
DB00539,BE0000123
DB00540,BE0000486
DB00540,BE0000749
DB00540,BE0000451
DB00540,BE0000291
DB00540,BE0000442
DB00540,BE0000501
DB00540,BE0000715
DB00540,BE0000092
DB00540,BE0000560
DB00540,BE0000045
DB00540,BE0000405
DB00540,BE0000247
DB00540,BE0000533
DB00540,BE0000945
DB00540,BE0000575
DB00540,BE0004864
DB00540,BE0004872
DB00540,BE0000756
DB00540,BE0004897
DB00540,BE0004882
DB00541,BE0000143
DB00541,BE0001391
DB00542,BE0000221
DB00543,BE0000486
DB00543,BE0000749
DB00543,BE0000756
DB00543,BE0000020
DB00543,BE0000289
DB00543,BE0000501
DB00543,BE0000092
DB00543,BE0000795
DB00543,BE0000451
DB00543,BE0000533
DB00543,BE0000945
DB00543,BE0000650
DB00543,BE0000581
DB00543,BE0000389
DB00543,BE0000442
DB00543,BE0004863
DB00543,BE0004890
DB00543,BE0000393
DB00543,BE0000311
DB00543,BE0000291
DB00543,BE0000797
DB00543,BE0004864
DB00543,BE0000146
DB00543,BE0004797
DB00543,BE0000647
DB00544,BE0000324
DB00544,BE0004796
DB00544,BE0004810
DB00545,BE0000426
DB00545,BE0002180
DB00546,BE0000795
DB00546,BE0000381
DB00546,BE0000523
DB00546,BE0000471
DB00546,BE0003593
DB00546,BE0003592
DB00546,BE0003594
DB00546,BE0002344
DB00546,BE0002346
DB00546,BE0002345
DB00546,BE0003599
DB00546,BE0003595
DB00546,BE0003596
DB00546,BE0000129
DB00546,BE0003598
DB00546,BE0003619
DB00547,BE0000794
DB00548,BE0000474
DB00548,BE0003610
DB00548,BE0000585
DB00548,BE0000252
DB00548,BE0000498
DB00549,BE0000705
DB00550,BE0000507
DB00551,BE0000334
DB00551,BE0001198
DB00552,BE0002214
DB00553,BE0004796
DB00554,BE0000262
DB00554,BE0000017
DB00555,BE0002081
DB00557,BE0000442
DB00558,BE0000057
DB00558,BE0003527
DB00558,BE0003200
DB00559,BE0000521
DB00559,BE0000043
DB00560,BE0004799
DB00560,BE0000127
DB00560,BE0000279
DB00560,BE0003709
DB00560,BE0003708
DB00560,BE0003710
DB00561,BE0003582
DB00561,BE0003583
DB00562,BE0000419
DB00562,BE0000267
DB00562,BE0000322
DB00562,BE0000535
DB00562,BE0002437
DB00562,BE0001653
DB00563,BE0000330
DB00564,BE0000197
DB00565,BE0000738
DB00566,BE0004808
DB00566,BE0004814
DB00566,BE0004802
DB00566,BE0004813
DB00567,BE0004643
DB00567,BE0004644
DB00567,BE0004335
DB00567,BE0003624
DB00567,BE0004290
DB00568,BE0000442
DB00568,BE0000430
DB00568,BE0002359
DB00568,BE0002357
DB00568,BE0002355
DB00568,BE0000483
DB00568,BE0000864
DB00568,BE0000012
DB00568,BE0000756
DB00568,BE0004889
DB00568,BE0004890
DB00569,BE0000280
DB00569,BE0000216
DB00570,BE0001340
DB00570,BE0000143
DB00570,BE0003711
DB00570,BE0003713
DB00570,BE0003712
DB00570,BE0001040
DB00571,BE0000172
DB00571,BE0000694
DB00571,BE0001012
DB00571,BE0000291
DB00571,BE0000797
DB00572,BE0000092
DB00572,BE0000560
DB00572,BE0000045
DB00572,BE0000405
DB00572,BE0000247
DB00573,BE0000262
DB00573,BE0000017
DB00575,BE0000289
DB00575,BE0000572
DB00575,BE0000342
DB00575,BE0000501
DB00575,BE0000575
DB00575,BE0000715
DB00576,BE0000803
DB00577,BE0000308
DB00577,BE0000458
DB00578,BE0004840
DB00579,BE0000486
DB00579,BE0000647
DB00579,BE0000749
DB00581,BE0000116
DB00582,BE0000233
DB00583,BE0000757
DB00583,BE0000106
DB00583,BE0000496
DB00583,BE0000097
DB00583,BE0000579
DB00583,BE0000373
DB00583,BE0000179
DB00583,BE0000406
DB00583,BE0002204
DB00583,BE0002705
DB00583,BE0001075
DB00584,BE0000221
DB00585,BE0000112
DB00586,BE0000262
DB00586,BE0000017
DB00586,BE0000248
DB00586,BE0002083
DB00586,BE0000353
DB00586,BE0000897
DB00586,BE0002398
DB00586,BE0001640
DB00587,BE0000705
DB00588,BE0000794
DB00588,BE0000557
DB00588,BE0000657
DB00588,BE0000668
DB00589,BE0000756
DB00589,BE0000581
DB00589,BE0000389
DB00589,BE0000020
DB00589,BE0000145
DB00589,BE0000291
DB00589,BE0000659
DB00589,BE0000393
DB00589,BE0000451
DB00589,BE0000533
DB00589,BE0000797
DB00589,BE0000289
DB00589,BE0000572
DB00589,BE0000342
DB00590,BE0000501
DB00590,BE0000575
DB00590,BE0000715
DB00590,BE0000090
DB00590,BE0000462
DB00590,BE0000699
DB00591,BE0000794
DB00592,BE0002345
DB00593,BE0000483
DB00594,BE0000190
DB00594,BE0000024
DB00594,BE0000497
DB00594,BE0000495
DB00594,BE0000351
DB00594,BE0000678
DB00594,BE0000353
DB00594,BE0000752
DB00594,BE0000895
DB00595,BE0000127
DB00595,BE0000019
DB00595,BE0004799
DB00596,BE0000794
DB00598,BE0000172
DB00598,BE0000694
DB00598,BE0004863
DB00599,BE0000795
DB00599,BE0000381
DB00599,BE0000523
DB00599,BE0000478
DB00599,BE0000471
DB00599,BE0000764
DB00599,BE0000849
DB00599,BE0002341
DB00599,BE0000829
DB00599,BE0000826
DB00599,BE0002194
DB00600,BE0000252
DB00601,BE0004800
DB00602,BE0000414
DB00602,BE0002345
DB00603,BE0000557
DB00603,BE0000123
DB00604,BE0000084
DB00604,BE0000311
DB00604,BE0000451
DB00604,BE0000090
DB00605,BE0000262
DB00605,BE0000017
