DB00188,DB01558
DB00188,DB01200
DB00188,DB00835
DB00188,DB01222
DB00188,DB00297
DB00188,DB00921
DB00188,DB01156
DB00188,DB00490
DB00188,DB01008
DB00188,DB06772
DB00188,DB00248
DB00188,DB08875
DB00188,DB00201
DB00188,DB08907
DB00188,DB01101
DB00188,DB00564
DB00188,DB00748
DB00188,DB06016
DB00188,DB00395
DB00188,DB00262
DB00188,DB01136
DB00188,DB00482
DB00188,DB04846
DB00188,DB00567
DB00188,DB09063
DB00188,DB00439
DB00188,DB06777
DB00188,DB00446
DB00188,DB00475
DB00188,DB00608
DB00188,DB01114
DB00188,DB00477
DB00188,DB00672
DB00188,DB00356
DB00188,DB01410
DB00188,DB01166
DB00188,DB00501
DB00188,DB01012
DB00188,DB00568
DB00188,DB00537
DB00188,DB00604
DB00188,DB00215
DB00188,DB01211
DB00188,DB00283
DB00188,DB01407
DB00188,DB04920
DB00188,DB01190
DB00188,DB00349
DB00188,DB00845
DB00188,DB00636
DB00188,DB06470
DB00188,DB01242
DB00188,DB01068
DB00188,DB00575
DB00188,DB00758
DB00188,DB00628
DB00188,DB01559
DB00188,DB00257
DB00188,DB00363
DB00188,DB09065
DB00188,DB05239
DB00188,DB00907
DB00188,DB00318
DB00188,DB01394
DB00188,DB00872
DB00188,DB00286
DB00188,DB01380
DB00188,DB08865
DB00188,DB00924
DB00188,DB00531
DB00188,DB04839
DB00188,DB00987
DB00188,DB08912
DB00188,DB00851
DB00188,DB09102
DB00188,DB01219
DB00188,DB06292
DB00188,DB04884
DB00188,DB00250
DB00188,DB00496
DB00188,DB01264
DB00188,DB09183
DB00188,DB01254
DB00188,DB00694
DB00188,DB01609
DB00188,DB01708
DB00188,DB00705
DB00188,DB01151
DB00188,DB01078
DB00188,DB06700
DB00188,DB01234
DB00188,DB01191
DB00188,DB00514
DB00188,DB00647
DB00188,DB00829
DB00188,DB00586
DB00188,DB01396
DB00188,DB00390
DB00188,DB01551
DB00188,DB00320
DB00188,DB00343
DB00188,DB00917
DB00188,DB01075
DB00188,DB00280
DB00188,DB00822
DB00188,DB01248
DB00188,DB00204
DB00188,DB00757
DB00188,DB01184
DB00188,DB00843
DB00188,DB00988
DB00188,DB00869
DB00188,DB00590
DB00188,DB01142
DB00188,DB00997
DB00188,DB00254
DB00188,DB00470
DB00188,DB04855
DB00188,DB00450
DB00188,DB00476
DB00188,DB01126
DB00188,DB00625
DB00188,DB00216
DB00188,DB09039
DB00188,DB06210
DB00188,DB09101
DB00188,DB00584
DB00188,DB08899
DB00188,DB00751
DB00188,DB00700
DB00188,DB01049
DB00188,DB01253
DB00188,DB00696
DB00188,DB00530
DB00188,DB00199
DB00188,DB01175
DB00188,DB09119
DB00188,DB00736
DB00188,DB01215
DB00188,DB00783
DB00188,DB08866
DB00188,DB01196
DB00188,DB00655
DB00188,DB04574
DB00188,DB00402
DB00188,DB00898
DB00188,DB00977
DB00188,DB00593
DB00188,DB01466
DB00188,DB00294
DB00188,DB00773
DB00188,DB01628
DB00188,DB06414
DB00188,DB01590
DB00188,DB00990
DB00188,DB00426
DB00188,DB00927
DB00188,DB00949
DB00188,DB01023
DB00188,DB01039
DB00188,DB00813
DB00188,DB06702
DB00188,DB01216
DB00188,DB08868
DB00188,DB01195
DB00188,DB04908
DB00188,DB00322
DB00188,DB00196
DB00188,DB04841
DB00188,DB01544
DB00188,DB00324
DB00188,DB00544
DB00188,DB00472
DB00188,DB00875
DB00188,DB00690
DB00188,DB00499
DB00188,DB08906
DB00188,DB00588
DB00188,DB01095
DB00188,DB00983
DB00188,DB01319
DB00188,DB06717
DB00188,DB01320
DB00188,DB00998
DB00188,DB00947
DB00188,DB02703
DB00188,DB00743
DB00188,DB00674
DB00188,DB00317
DB00188,DB01241
DB00188,DB01155
DB00188,DB01645
DB00188,DB01120
DB00188,DB01067
DB00188,DB01296
DB00188,DB01016
DB00188,DB00889
DB00188,DB00365
DB00188,DB00629
DB00188,DB01018
DB00188,DB01218
DB00188,DB00502
DB00188,DB01159
DB00188,DB01094
DB00188,DB01355
DB00188,DB00667
DB00188,DB00956
DB00188,DB00741
DB00188,DB00327
DB00188,DB06789
DB00188,DB09053
DB00188,DB01050
DB00188,DB00308
DB00188,DB09054
DB00188,DB01181
DB00188,DB04946
DB00188,DB00619
DB00188,DB00458
DB00188,DB00724
DB00188,DB05039
DB00188,DB00808
DB00188,DB00224
DB00188,DB00328
DB00188,DB00332
DB00188,DB01029
DB00188,DB00762
DB00188,DB06636
DB00188,DB00951
DB00188,DB00883
DB00188,DB01020
DB00188,DB00270
DB00188,DB01167
DB00188,DB09083
DB00188,DB08820
DB00188,DB00602
DB00188,DB04845
DB00188,DB09570
DB00188,DB01221
DB00188,DB01587
DB00188,DB06738
DB00188,DB01026
DB00188,DB00448
DB00188,DB01259
DB00188,DB06685
DB00188,DB01097
DB00188,DB09078
DB00188,DB00528
DB00188,DB01006
DB00188,DB01002
DB00188,DB06282
DB00188,DB01137
DB00188,DB01227
DB00188,DB08918
DB00188,DB00367
DB00188,DB00451
DB00188,DB00281
DB00188,DB00589
DB00188,DB00978
DB00188,DB08827
DB00188,DB00836
DB00188,DB01601
DB00188,DB00455
DB00188,DB04871
DB00188,DB00678
DB00188,DB00227
DB00188,DB08933
DB00188,DB09280
DB00188,DB06708
DB00188,DB01283
DB00188,DB08815
DB00188,DB08932
DB00188,DB00772
DB00188,DB00934
DB00188,DB04835
DB00188,DB00643
DB00188,DB00603
DB00188,DB00358
DB00188,DB01065
DB00188,DB00814
DB00188,DB00532
DB00188,DB00371
DB00188,DB04817
DB00188,DB00333
DB00188,DB04833
DB00188,DB01403
DB00188,DB00553
DB00188,DB01028
DB00188,DB05246
DB00188,DB00849
DB00188,DB00959
DB00188,DB06710
DB00188,DB00264
DB00188,DB00916
DB00188,DB00379
DB00188,DB06148
DB00188,DB01388
DB00188,DB01110
DB00188,DB00683
DB00188,DB00834
DB00188,DB08893
DB00188,DB00370
DB00188,DB00648
DB00188,DB01171
DB00188,DB00745
DB00188,DB00471
DB00188,DB00295
DB00188,DB00218
DB00188,DB06510
DB00188,DB00688
DB00188,DB00461
DB00188,DB00607
DB00188,DB09049
DB00188,DB01183
DB00188,DB00788
DB00188,DB00731
DB00188,DB01149
DB00188,DB00220
DB00188,DB09048
DB00188,DB00238
DB00188,DB00622
DB00188,DB01115
DB00188,DB04868
DB00188,DB00665
DB00188,DB06712
DB00188,DB00393
DB00188,DB00401
DB00188,DB01595
DB00188,DB01054
DB00188,DB00435
DB00188,DB00717
DB00188,DB09389
DB00188,DB00540
DB00188,DB01165
DB00188,DB00334
DB00188,DB09074
DB00188,DB00768
DB00188,DB00338
DB00188,DB00904
DB00188,DB01173
DB00188,DB09330
DB00188,DB04938
DB00188,DB01092
DB00188,DB00526
DB00188,DB00842
DB00188,DB00239
DB00188,DB01303
DB00188,DB01062
DB00188,DB00497
DB00188,DB01192
DB00188,DB01229
DB00188,DB09073
DB00188,DB01267
DB00188,DB00377
DB00188,DB06603
DB00188,DB00213
DB00188,DB00617
DB00188,DB01384
DB00188,DB08439
DB00188,DB00910
DB00188,DB09297
DB00188,DB00715
DB00188,DB06589
DB00188,DB00738
DB00188,DB00312
DB00188,DB00806
DB00188,DB08883
DB00188,DB00556
DB00188,DB01186
DB00188,DB01074
DB00188,DB04930
DB00188,DB00850
DB00188,DB00454
DB00188,DB03783
DB00188,DB01174
DB00188,DB00925
DB00188,DB00946
DB00188,DB00252
DB00188,DB01085
DB00188,DB00337
DB00188,DB01100
DB00188,DB06762
DB00188,DB01132
DB00188,DB01621
DB00188,DB04951
DB00188,DB01179
DB00188,DB08910
DB00188,DB08901
DB00188,DB01263
DB00188,DB06209
DB00188,DB01588
DB00188,DB01058
DB00188,DB00860
DB00188,DB00635
DB00188,DB01087
DB00188,DB00794
DB00188,DB01035
DB00188,DB00433
DB00188,DB00396
DB00188,DB01131
DB00188,DB00420
DB00188,DB01182
DB00188,DB00818
DB00188,DB00571
DB00188,DB00339
DB00188,DB00205
DB00188,DB01589
DB00188,DB01224
DB00188,DB01103
DB00188,DB00908
DB00188,DB00468
DB00188,DB01129
DB00188,DB00481
DB00188,DB00980
DB00188,DB00863
DB00188,DB00243
DB00188,DB01367
DB00188,DB00234
DB00188,DB08896
DB00188,DB00912
DB00188,DB02709
DB00188,DB01256
DB00188,DB00615
DB00188,DB01045
DB00188,DB01201
DB00188,DB08864
DB00188,DB00740
DB00188,DB06155
DB00188,DB08931
DB00188,DB00734
DB00188,DB00503
DB00188,DB06228
DB00188,DB00953
DB00188,DB00533
DB00188,DB09291
DB00188,DB06176
DB00188,DB00268
DB00188,DB00296
DB00188,DB01098
DB00188,DB05271
DB00188,DB00778
DB00188,DB08877
DB00188,DB00938
DB00188,DB01232
DB00188,DB06335
DB00188,DB00418
DB00188,DB01037
DB00188,DB11362
DB00188,DB06739
DB00188,DB06144
DB00188,DB01104
DB00188,DB01236
DB00188,DB01105
DB00188,DB00203
DB00188,DB06207
DB00188,DB09036
DB00188,DB06290
DB00188,DB00641
DB00188,DB00877
DB00188,DB01261
DB00188,DB01591
DB00188,DB09143
DB00188,DB00398
DB00188,DB00489
DB00188,DB06145
DB00188,DB01323
DB00188,DB09118
DB00188,DB00708
DB00188,DB00359
DB00188,DB01015
DB00188,DB01138
DB00188,DB00263
DB00188,DB01268
DB00188,DB09034
DB00188,DB09317
DB00188,DB09318
DB00188,DB00382
DB00188,DB00864
DB00188,DB00820
DB00188,DB00675
DB00188,DB00706
DB00188,DB06204
DB00188,DB01349
DB00188,DB08833
DB00188,DB05521
DB00188,DB06402
DB00188,DB00976
DB00188,DB01405
DB00188,DB00231
DB00188,DB06287
DB00188,DB00444
DB00188,DB00300
DB00188,DB00857
DB00188,DB00342
DB00188,DB08880
DB00188,DB04905
DB00188,DB00624
DB00188,DB04844
DB00188,DB00759
DB00188,DB01041
DB00188,DB01412
DB00188,DB00277
DB00188,DB00730
DB00188,DB00679
DB00188,DB04572
DB00188,DB01623
DB00188,DB00906
DB00188,DB08816
DB00188,DB00208
DB00188,DB00373
DB00188,DB00911
DB00188,DB01409
DB00188,DB00932
DB00188,DB00697
DB00188,DB06273
DB00188,DB08895
DB00188,DB01124
DB00188,DB01036
DB00188,DB06212
DB00188,DB00273
DB00188,DB00539
DB00188,DB05109
DB00188,DB00193
DB00188,DB00752
DB00188,DB05773
DB00188,DB00656
DB00188,DB00755
DB00188,DB00620
DB00188,DB00384
DB00188,DB00897
DB00188,DB00831
DB00188,DB00347
DB00188,DB00440
DB00188,DB00726
DB00188,DB00197
DB00188,DB01361
DB00188,DB06267
DB00188,DB08867
DB00188,DB00580
DB00188,DB00313
DB00188,DB05294
DB00188,DB03701
DB00188,DB00862
DB00188,DB08881
DB00188,DB11581
DB00188,DB00285
DB00188,DB00661
DB00188,DB06652
DB00188,DB09082
DB00188,DB06684
DB00188,DB00570
DB00188,DB00541
DB00188,DB00309
DB00188,DB00361
DB00188,DB08828
DB00188,DB00582
DB00188,DB09068
DB00188,DB00682
DB00188,DB01392
DB00188,DB00549
DB00188,DB00943
DB00188,DB00962
DB00188,DB00495
DB00188,DB00744
DB00188,DB00246
DB00188,DB00315
DB00188,DB00425
DB00188,DB04828
DB00188,DB00909
DB00188,DB01198
DB00188,DB01624
DB00189,DB02207
DB00189,DB01614
DB00189,DB01615
DB00189,DB06579
DB00189,DB06594
DB00189,DB11371
DB00189,DB00802
DB00189,DB01555
DB00189,DB00404
DB00189,DB06288
DB00189,DB00321
DB00189,DB01351
DB00189,DB00543
DB00189,DB08927
DB00189,DB01238
DB00189,DB09009
DB00189,DB06216
DB00189,DB11376
DB00189,DB00972
DB00189,DB01483
DB00189,DB01086
DB00189,DB06770
DB00189,DB09128
DB00189,DB00484
DB00189,DB01558
DB00189,DB00835
DB00189,DB09017
DB00189,DB00297
DB00189,DB00921
DB00189,DB00490
DB00189,DB00237
DB00189,DB11502
DB00189,DB00241
DB00189,DB11148
DB00189,DB01353
DB00189,DB00611
DB00189,DB00564
DB00189,DB00748
DB00189,DB01535
DB00189,DB00395
DB00189,DB00341
DB00189,DB01563
DB00189,DB00475
DB00189,DB01178
DB00189,DB01161
DB00189,DB01114
DB00189,DB00477
DB00189,DB01239
DB00189,DB00356
DB00189,DB00527
DB00189,DB00215
DB00189,DB00283
DB00189,DB00771
DB00189,DB00349
DB00189,DB06470
DB00189,DB01242
DB00189,DB01068
DB00189,DB00575
DB00189,DB00628
DB00189,DB00363
DB00189,DB00907
DB00189,DB00318
DB00189,DB01176
DB00189,DB00924
DB00189,DB00434
DB00189,DB01219
DB00189,DB00298
DB00189,DB04884
DB00189,DB06512
DB00189,DB01189
DB00189,DB01151
DB00189,DB00967
DB00189,DB06700
DB00189,DB11556
DB00189,DB00405
DB00189,DB00633
DB00189,DB01529
DB00189,DB00647
DB00189,DB01209
DB00189,DB00829
DB00189,DB01501
DB00189,DB01551
DB00189,DB01450
DB00189,DB01565
DB00189,DB00985
DB00189,DB01075
DB00189,DB01081
DB00189,DB11400
DB00189,DB01142
DB00189,DB00366
DB00189,DB08861
DB00189,DB00470
DB00189,DB00450
DB00189,DB01547
DB00189,DB00476
DB00189,DB00645
DB00189,DB01525
DB00189,DB04688
DB00189,DB00625
DB00189,DB00228
DB00189,DB00494
DB00189,DB01175
DB00189,DB01215
DB00189,DB00402
DB00189,DB00898
DB00189,DB00593
DB00189,DB00754
DB00189,DB04827
DB00189,DB01545
DB00189,DB01466
DB00189,DB08987
DB00189,DB08986
DB00189,DB09166
DB00189,DB00292
DB00189,DB09194
DB00189,DB01497
DB00189,DB04953
DB00189,DB00949
DB00189,DB01463
DB00189,DB00813
DB00189,DB00950
DB00189,DB04908
DB00189,DB01567
DB00189,DB04841
DB00189,DB01544
DB00189,DB00472
DB00189,DB00875
DB00189,DB00623
DB00189,DB00690
DB00189,DB04842
DB00189,DB00588
DB00189,DB01320
DB00189,DB06716
DB00189,DB00996
DB00189,DB08872
DB00189,DB01440
DB00189,DB01437
DB00189,DB01018
DB00189,DB00801
DB00189,DB00502
DB00189,DB01159
DB00189,DB01452
DB00189,DB01355
DB00189,DB00956
DB00189,DB00327
DB00189,DB00557
DB00189,DB04946
DB00189,DB00458
DB00189,DB08953
DB00189,DB00753
DB00189,DB01221
DB00189,DB01587
DB00189,DB06738
DB00189,DB00555
DB00189,DB01202
DB00189,DB01002
DB00189,DB01106
DB00189,DB06282
DB00189,DB01235
DB00189,DB01227
DB00189,DB08918
DB00189,DB00854
DB00189,DB00281
DB00189,DB01356
DB00189,DB09174
DB00189,DB00455
DB00189,DB00408
DB00189,DB05700
DB00189,DB08815
DB00189,DB00653
DB00189,DB00934
DB00189,DB00737
DB00189,DB11428
DB00189,DB01065
DB00189,DB09224
DB00189,DB00961
DB00189,DB00371
DB00189,DB00933
DB00189,DB00660
DB00189,DB00333
DB00189,DB01433
DB00189,DB04819
DB00189,DB04833
DB00189,DB00423
DB00189,DB00474
DB00189,DB01403
DB00189,DB01028
DB00189,DB05246
DB00189,DB00849
DB00189,DB00765
DB00189,DB00683
DB00189,DB04896
DB00189,DB01017
DB00189,DB00370
DB00189,DB01618
DB00189,DB00295
DB00189,DB00486
DB00189,DB00844
DB00189,DB01149
DB00189,DB01595
DB00189,DB06690
DB00189,DB11609
DB00189,DB00540
DB00189,DB00334
DB00189,DB00768
DB00189,DB00904
DB00189,DB11130
DB00189,DB01173
DB00189,DB04872
DB00189,DB00842
DB00189,DB01580
DB00189,DB00892
DB00189,DB00497
DB00189,DB01192
DB00189,DB01267
DB00189,DB09117
DB00189,DB00715
DB00189,DB00652
DB00189,DB00312
DB00189,DB08883
DB00189,DB08922
DB00189,DB00850
DB00189,DB00454
DB00189,DB01174
DB00189,DB11304
DB00189,DB00252
DB00189,DB01100
DB00189,DB09286
DB00189,DB01621
DB00189,DB06153
DB00189,DB08910
DB00189,DB00413
DB00189,DB09345
DB00189,DB01588
DB00189,DB00230
DB00189,DB00750
DB00189,DB00794
DB00189,DB00721
DB00189,DB00433
DB00189,DB00420
DB00189,DB01069
DB00189,DB00807
DB00189,DB00818
DB00189,DB09342
DB00189,DB00344
DB00189,DB06671
DB00189,DB01589
DB00189,DB01224
DB00189,DB00980
DB00189,DB00899
DB00189,DB00409
DB00189,DB00206
DB00189,DB00734
DB00189,DB11543
DB00189,DB00268
DB00189,DB00296
DB00189,DB05271
DB00189,DB06201
DB00189,DB02539
DB00189,DB00747
DB00189,DB00418
DB00189,DB06144
DB00189,DB01104
DB00189,DB01236
DB00189,DB09072
DB00189,DB09118
DB00189,DB00708
DB00189,DB00391
DB00189,DB09034
DB00189,DB06204
DB00189,DB09071
DB00189,DB00231
DB00189,DB04844
DB00189,DB09085
DB00189,DB05232
DB00189,DB01041
DB00189,DB01154
DB00189,DB00599
DB00189,DB00679
DB00189,DB01623
DB00189,DB00906
DB00189,DB11549
DB00189,DB00697
DB00189,DB00323
DB00189,DB00273
DB00189,DB00193
DB00189,DB02665
DB00189,DB00752
DB00189,DB00656
DB00189,DB00897
DB00189,DB00831
DB00189,DB00508
DB00189,DB00726
DB00189,DB00427
DB00189,DB00313
DB00189,DB00285
DB00189,DB01080
DB00189,DB09068
DB00189,DB11477
DB00189,DB00962
DB00189,DB06283
DB00189,DB04832
DB00189,DB00246
DB00189,DB11555
DB00189,DB00425
DB00189,DB00909
DB00189,DB01198
DB00189,DB09225
DB00189,DB01624
DB00190,DB06262
DB00191,DB08550
DB00191,DB01193
DB00191,DB01614
DB00191,DB01615
DB00191,DB00819
DB00191,DB01063
DB00191,DB09488
DB00191,DB06766
DB00191,DB00802
DB00191,DB01246
DB00191,DB01555
DB00191,DB06723
DB00191,DB11314
DB00191,DB04836
DB00191,DB06288
DB00191,DB00321
DB00191,DB06767
DB00191,DB08927
DB00191,DB08799
DB00191,DB01238
DB00191,DB06216
DB00191,DB00637
DB00191,DB00289
DB00191,DB11376
DB00191,DB00719
DB00191,DB00972
DB00191,DB09246
DB00191,DB00865
DB00191,DB01459
DB00191,DB04888
DB00191,DB09275
DB00191,DB09128
DB00191,DB00835
DB00191,DB00354
DB00191,DB00921
DB00191,DB03568
DB00191,DB00611
DB00191,DB06724
DB00191,DB00748
DB00191,DB01535
DB00191,DB06016
DB00191,DB09254
DB00191,DB04846
DB00191,DB00341
DB00191,DB08800
DB00191,DB01114
DB00191,DB09007
DB00191,DB01556
DB00191,DB00477
DB00191,DB01239
DB00191,DB00501
DB00191,DB00568
DB00191,DB00283
DB00191,DB01407
DB00191,DB01242
DB00191,DB00363
DB00191,DB00318
DB00191,DB09000
DB00191,DB01176
DB00191,DB00924
DB00191,DB00434
DB00191,DB00298
DB00191,DB01151
DB00191,DB00967
DB00191,DB00405
DB00191,DB09555
DB00191,DB01529
DB00191,DB00647
DB00191,DB01209
DB00191,DB01144
DB00191,DB01551
DB00191,DB01450
DB00191,DB01565
DB00191,DB00985
DB00191,DB08801
DB00191,DB08967
DB00191,DB01075
DB00191,DB01081
DB00191,DB00841
DB00191,DB00988
DB00191,DB09167
DB00191,DB01142
DB00191,DB09273
DB00191,DB00366
DB00191,DB08861
DB00191,DB00470
DB00191,DB00450
DB00191,DB01084
DB00191,DB01364
DB00191,DB00751
DB00191,DB00668
DB00191,DB06678
DB00191,DB00898
DB00191,DB00392
DB00191,DB00593
DB00191,DB00311
DB00191,DB01466
DB00191,DB08985
DB00191,DB01497
DB00191,DB00927
DB00191,DB01463
DB00191,DB01288
DB00191,DB00813
DB00191,DB06702
DB00191,DB00950
DB00191,DB04841
DB00191,DB00875
DB00191,DB00623
DB00191,DB04842
DB00191,DB00614
DB00191,DB01170
DB00191,DB00502
DB00191,DB01452
DB00191,DB06799
DB00191,DB09243
DB00191,DB00956
DB00191,DB00327
DB00191,DB09352
DB00191,DB00557
DB00191,DB04946
DB00191,DB00458
DB00191,DB09247
DB00191,DB04818
DB00191,DB01247
DB00191,DB01064
DB00191,DB08802
DB00191,DB08941
DB00191,DB06738
DB00191,DB00920
DB00142,DB00191
DB00191,DB00598
DB00191,DB01106
DB00191,DB06282
DB00191,DB01227
DB00191,DB00854
DB00191,DB00601
DB00191,DB01356
DB00191,DB06794
DB00191,DB09174
DB00191,DB00455
DB00191,DB00408
DB00191,DB08815
DB00191,DB08938
DB00191,DB09481
DB00191,DB09104
DB00191,DB01377
DB00191,DB09281
DB00191,DB09248
DB00191,DB00737
DB00191,DB09224
DB00191,DB01365
DB00191,DB06691
DB00191,DB01071
DB00191,DB00933
DB00191,DB00610
DB00191,DB00333
DB00191,DB01433
DB00191,DB01577
DB00191,DB04819
DB00191,DB00703
DB00191,DB01403
DB00191,DB00723
DB00191,DB09241
DB00191,DB08805
DB00191,DB00264
DB00191,DB06148
DB00191,DB00211
DB00191,DB00805
DB00191,DB00370
DB00191,DB01171
DB00191,DB01618
DB00191,DB00295
DB00191,DB00486
DB00191,DB00844
DB00191,DB04820
DB00191,DB00585
DB00191,DB00368
DB00191,DB11609
DB00191,DB00540
DB00191,DB06152
DB00191,DB09249
DB00191,DB00334
DB00191,DB00768
DB00191,DB00904
DB00191,DB11130
DB00191,DB00816
DB00191,DB04872
DB00191,DB00497
DB00191,DB00935
DB00191,DB01192
DB00191,DB01267
DB00191,DB01626
DB00191,DB00885
DB00191,DB00652
DB00191,DB08922
DB00191,DB00850
DB00191,DB00454
DB00191,DB00780
DB00191,DB01619
DB00191,DB09250
DB00191,DB01620
DB00191,DB00830
DB00191,DB01174
DB00191,DB09251
DB00191,DB00388
DB00191,DB00397
DB00191,DB00252
DB00191,DB01100
DB00191,DB09286
DB00191,DB01621
DB00191,DB09244
DB00191,DB09252
DB00191,DB01366
DB00191,DB00433
DB00191,DB00420
DB00191,DB01069
DB00191,DB01608
DB00191,DB00344
DB00191,DB00852
DB00191,DB01224
DB00191,DB11124
DB00191,DB00863
DB00191,DB01367
DB00191,DB00899
DB00191,DB00409
DB00191,DB00206
DB00191,DB00734
DB00191,DB00867
DB00191,DB08806
DB00191,DB09253
DB00191,DB01037
DB00191,DB06144
DB00191,DB08835
DB00191,DB00708
DB00191,DB00391
DB00191,DB09203
DB00191,DB06204
DB00191,DB09042
DB00191,DB00871
DB00191,DB00342
DB00191,DB04905
DB00191,DB06764
DB00191,DB01622
DB00191,DB00679
DB00191,DB01623
DB00191,DB11235
DB00191,DB09289
DB00191,DB09245
DB00191,DB00193
DB00191,DB07615
DB00191,DB02665
DB00191,DB00752
DB00191,DB00831
DB00191,DB00508
DB00191,DB00726
DB00191,DB00792
DB00191,DB00427
DB00191,DB08841
DB00191,DB00246
DB00191,DB09225
DB00191,DB01624
DB00193,DB01509
DB00193,DB01454
DB00193,DB02207
DB00193,DB08550
DB00193,DB05812
DB00193,DB01418
DB00193,DB01614
DB00193,DB01615
DB00193,DB00819
DB00193,DB01063
DB00193,DB08897
DB00193,DB06579
DB00193,DB06594
DB00193,DB11371
DB00193,DB00802
DB00193,DB01246
DB00193,DB00918
DB00193,DB01555
DB00193,DB00404
DB00193,DB06274
DB00193,DB00594
DB00193,DB04836
DB00193,DB01118
DB00193,DB06288
DB00193,DB00321
DB00193,DB06767
DB00193,DB01351
DB00193,DB00543
DB00193,DB08927
DB00193,DB00517
DB00193,DB00673
DB00193,DB01238
DB00193,DB06697
DB00193,DB09009
DB00193,DB06216
DB00193,DB01072
DB00193,DB00289
DB00193,DB00732
DB00193,DB00572
DB00193,DB11376
DB00193,DB00972
DB00193,DB08961
DB00193,DB01483
DB00193,DB09023
DB00193,DB00436
DB00193,DB09246
DB00193,DB00245
DB00193,DB01086
DB00193,DB00865
DB00193,DB06770
DB00193,DB00195
DB00193,DB00307
DB00193,DB04888
DB00193,DB00810
DB00193,DB08873
DB00193,DB00559
DB00193,DB09128
DB00193,DB00484
DB00193,DB01558
DB00193,DB01200
DB00193,DB00835
DB00193,DB09017
DB00193,DB00887
DB00193,DB00297
DB00193,DB00921
DB00193,DB01156
DB00193,DB00490
DB00193,DB00237
DB00193,DB11502
DB00193,DB00241
DB00193,DB11148
DB00193,DB01353
DB00193,DB00611
DB00193,DB00248
DB00193,DB09015
DB00193,DB00564
DB00193,DB00748
DB00193,DB01535
DB00193,DB06016
DB00193,DB00395
DB00193,DB09254
DB00193,DB00482
DB00193,DB09063
DB00193,DB00341
DB00193,DB01563
DB00193,DB00475
DB00193,DB01178
DB00193,DB01161
DB00193,DB00608
DB00193,DB00880
DB00193,DB01114
DB00193,DB09007
DB00193,DB01556
DB00193,DB00477
DB00193,DB01239
DB00193,DB00310
DB00193,DB00356
DB00193,DB00501
DB00193,DB01012
DB00193,DB00527
DB00193,DB00215
DB00193,DB01211
DB00193,DB00283
DB00193,DB00771
DB00193,DB00349
DB00193,DB06470
DB00193,DB01242
DB00193,DB01068
DB00193,DB00575
DB00193,DB00758
DB00193,DB00628
DB00193,DB00257
DB00193,DB00363
DB00193,DB09065
DB00193,DB00907
DB00193,DB00318
DB00193,DB00872
DB00193,DB08865
DB00193,DB09000
DB00193,DB01176
DB00193,DB00924
DB00193,DB00979
DB00193,DB00606
DB00193,DB00434
DB00193,DB08912
DB00193,DB01219
DB00193,DB00298
DB00193,DB04884
DB00193,DB00496
DB00193,DB01264
DB00193,DB01254
DB00193,DB01609
DB00193,DB00705
DB00193,DB06512
DB00193,DB01189
DB00193,DB01151
DB00193,DB00967
DB00193,DB06700
DB00193,DB11556
DB00193,DB01234
DB00193,DB00405
DB00193,DB08997
DB00193,DB00633
DB00193,DB01576
DB00193,DB00514
DB00193,DB01529
DB00193,DB00647
DB00193,DB01209
DB00193,DB00829
DB00193,DB00266
DB00193,DB00804
DB00193,DB01501
DB00193,DB01551
DB00193,DB00320
DB00193,DB01450
DB00193,DB01565
DB00193,DB00343
DB00193,DB00985
DB00193,DB01075
DB00193,DB01081
DB00193,DB00757
DB00193,DB11400
DB00193,DB09167
DB00193,DB01142
DB00193,DB00997
DB00193,DB00254
DB00193,DB00366
DB00193,DB08861
DB00193,DB00470
DB00193,DB04855
DB00193,DB00450
DB00193,DB01395
DB00193,DB01547
DB00193,DB00476
DB00193,DB00645
DB00193,DB01525
DB00193,DB04688
DB00193,DB00625
DB00193,DB09235
DB00193,DB00216
DB00193,DB09039
DB00193,DB09272
DB00193,DB00228
DB00193,DB00494
DB00193,DB08899
DB00193,DB00700
DB00193,DB01049
DB00193,DB01253
DB00193,DB00696
DB00193,DB00199
DB00193,DB01175
DB00193,DB09119
DB00193,DB06678
DB00193,DB01215
DB00193,DB00402
DB00193,DB00903
DB00193,DB00898
DB00193,DB00392
DB00193,DB00593
DB00193,DB00754
DB00193,DB00311
DB00193,DB08794
DB00193,DB04827
DB00193,DB01545
DB00193,DB01466
DB00193,DB08987
DB00193,DB08986
DB00193,DB09166
DB00193,DB00292
DB00193,DB09194
DB00193,DB01497
DB00193,DB06414
DB00193,DB04953
DB00193,DB00949
DB00193,DB01463
DB00193,DB00813
DB00193,DB06702
DB00193,DB00950
DB00193,DB04908
DB00193,DB00196
DB00193,DB01567
DB00193,DB04841
DB00193,DB01544
DB00193,DB00472
DB00193,DB00875
DB00193,DB00623
DB00193,DB00690
DB00193,DB04842
DB00193,DB00588
DB00193,DB01319
DB00193,DB06717
DB00193,DB01320
DB00193,DB06716
DB00193,DB00998
DB00193,DB00614
DB00193,DB00695
DB00193,DB02703
DB00193,DB00996
DB00193,DB08872
DB00193,DB00483
DB00193,DB01440
DB00193,DB01437
DB00193,DB00986
DB00193,DB00889
DB00193,DB01018
DB00193,DB00801
DB00193,DB00502
DB00193,DB01159
DB00193,DB01452
DB00193,DB08960
DB00193,DB01355
DB00193,DB11181
DB00193,DB09243
DB00193,DB00999
DB00193,DB00956
DB00193,DB00774
DB00193,DB00327
DB00193,DB09352
DB00193,DB00557
