DB01511,DB00358;DB06148;DB01083
DB01544,DB02207;DB05812;DB01614;DB01615;DB06579;DB06594;DB11371;DB00802;DB01555;DB00404;DB01223;DB01118;DB06288;DB00321;DB01351;DB00543;DB08927;DB00673;DB01238;DB06413;DB09009;DB06216;DB01072;DB00289;DB11376;DB00972;DB00972;DB00207;DB00181;DB01483;DB01086;DB06770;DB00307;DB08873;DB00188;DB00559;DB09128;DB00484;DB00484;DB01558;DB00835;DB09017;DB00297;DB00921;DB00490;DB00237;DB11502;DB00241;DB11148;DB01353;DB00611;DB00201;DB01101;DB00564;DB00748;DB01535;DB00395;DB09063;DB00341;DB01563;DB00446;DB00475;DB01178;DB01161;DB01114;DB00477;DB01239;DB00356;DB00169;DB00501;DB00527;DB00215;DB00215;DB01211;DB00283;DB00283;DB00771;DB00349;DB06470;DB01242;DB01068;DB00575;DB00758;DB00628;DB00257;DB00363;DB09065;DB00907;DB00318;DB00872;DB08865;DB01176;DB00924;DB00091;DB00434;DB04839;DB08912;DB01219;DB00298;DB04884;DB01264;DB01254;DB01609;DB00705;DB06512;DB01189;DB01151;DB00967;DB11556;DB01234;DB00405;DB00633;DB01529;DB00647;DB01209;DB00829;DB01501;DB01551;DB00320;DB01450;DB01565;DB00343;DB00985;DB01075;DB01081;DB11400;DB01142;DB00997;DB00254;DB00366;DB00366;DB08861;DB00470;DB04855;DB00450;DB01547;DB00645;DB00651;DB01525;DB04688;DB00625;DB00625;DB00228;DB00494;DB08899;DB00199;DB01175;DB09119;DB00736;DB01215;DB00402;DB00898;DB00898;DB00189;DB00593;DB00754;DB04827;DB01545;DB01466;DB08987;DB08986;DB09166;DB00292;DB09194;DB01497;DB06414;DB04953;DB00949;DB01463;DB00574;DB00813;DB00950;DB04908;DB00322;DB00196;DB01567;DB04841;DB00544;DB00472;DB00472;DB00875;DB00623;DB00690;DB04842;DB00588;DB01095;DB00176;DB00176;DB01319;DB06717;DB01320;DB01320;DB06716;DB02703;DB00996;DB08872;DB01440;DB01241;DB01437;DB01018;DB00801;DB00502;DB01159;DB01452;DB01355;DB00956;DB00327;DB00557;DB00557;DB09054;DB04946;DB00619;DB00458;DB08953;DB00224;DB01029;DB00762;DB06636;DB00753;DB00951;DB00270;DB01167;DB08820;DB01221;DB01587;DB06738;DB01026;DB00555;DB01097;DB01202;DB01002;DB01106;DB06282;DB01235;DB01227;DB08918;DB00854;DB00281;DB00281;DB01356;DB09174;DB01601;DB00455;DB00186;DB00678;DB00227;DB00408;DB05700;DB08933;DB09280;DB08815;DB00653;DB00653;DB00934;DB00737;DB11428;DB01065;DB09224;DB00961;DB00371;DB00933;DB00660;DB00333;DB00333;DB01433;DB04819;DB04833;DB00423;DB00474;DB01403;DB01028;DB05246;DB00849;DB00765;DB00379;DB00683;DB00834;DB04896;DB01017;DB00370;DB00370;DB00648;DB01171;DB00745;DB01618;DB00295;DB00486;DB00486;DB00607;DB00844;DB01149;DB00220;DB09048;DB00238;DB00622;DB00184;DB04868;DB01595;DB06690;DB11609;DB00540;DB00334;DB09074;DB00768;DB00338;DB00904;DB11130;DB01173;DB01173;DB04872;DB09330;DB00842;DB01580;DB00892;DB00497;DB01192;DB09073;DB01267;DB00213;DB09117;DB09117;DB00715;DB00715;DB00022;DB00652;DB00312;DB08883;DB08922;DB00850;DB00454;DB01174;DB11304;DB00252;DB00252;DB01100;DB09286;DB01621;DB06153;DB08910;DB01263;DB00413;DB09345;DB01588;DB00230;DB00750;DB00794;DB00721;DB00433;DB00420;DB01069;DB00807;DB00818;DB09342;DB00344;DB06671;DB00205;DB01589;DB01589;DB01224;DB00468;DB00980;DB00243;DB00899;DB00409;DB00206;DB00615;DB01045;DB01201;DB00734;DB00503;DB11543;DB00268;DB00268;DB00296;DB05271;DB06201;DB02539;DB01232;DB00747;DB00418;DB06144;DB01104;DB01104;DB01236;DB00203;DB09036;DB06290;DB09072;DB09072;DB00398;DB01323;DB09118;DB00708;DB00359;DB01015;DB00263;DB00391;DB09034;DB06204;DB09071;DB08900;DB05521;DB00976;DB00231;DB00300;DB08880;DB04844;DB09085;DB05232;DB01041;DB01041;DB00277;DB01154;DB00599;DB00679;DB04572;DB01623;DB00906;DB08816;DB00208;DB11549;DB00697;DB06273;DB01124;DB00323;DB00273;DB00193;DB02665;DB00752;DB00656;DB00897;DB00831;DB00508;DB00440;DB00726;DB00427;DB00313;DB00177;DB08881;DB00285;DB00661;DB01080;DB06684;DB00582;DB09068;DB11477;DB01392;DB00549;DB00962;DB06283;DB04832;DB00246;DB00246;DB11555;DB00425;DB00909;DB01198;DB09225;DB01624
DB01545,DB02207;DB01614;DB01615;DB06579;DB06594;DB11371;DB00802;DB01555;DB00404;DB06288;DB00321;DB01351;DB00543;DB08927;DB01238;DB09009;DB06216;DB11376;DB00972;DB00972;DB00181;DB01483;DB01086;DB06770;DB09128;DB00484;DB00484;DB01558;DB00835;DB09017;DB00297;DB00921;DB00490;DB00237;DB11502;DB00241;DB11148;DB01353;DB00611;DB00564;DB00748;DB01535;DB00395;DB00341;DB01563;DB00475;DB01178;DB01161;DB01114;DB00477;DB01239;DB00356;DB00527;DB00215;DB00283;DB00771;DB00349;DB06470;DB01242;DB01068;DB00575;DB00628;DB00363;DB00907;DB00318;DB01176;DB00924;DB00434;DB01219;DB00298;DB04884;DB06512;DB01189;DB01151;DB00967;DB11556;DB00405;DB00633;DB01529;DB00647;DB01209;DB00829;DB01501;DB01551;DB01450;DB01565;DB00985;DB01075;DB01081;DB11400;DB01142;DB00366;DB00366;DB08861;DB00470;DB00450;DB01547;DB00645;DB01525;DB04688;DB00625;DB00228;DB00494;DB01175;DB01215;DB00402;DB00898;DB00898;DB00189;DB00593;DB00754;DB04827;DB01466;DB08987;DB08986;DB09166;DB00292;DB09194;DB01497;DB04953;DB00949;DB01463;DB00574;DB00813;DB00950;DB04908;DB01567;DB04841;DB01544;DB00472;DB00875;DB00623;DB00690;DB04842;DB00588;DB00176;DB01320;DB06716;DB00996;DB08872;DB01440;DB01437;DB01018;DB00801;DB00502;DB01159;DB01452;DB01355;DB00956;DB00327;DB00557;DB00557;DB04946;DB00458;DB08953;DB00753;DB01221;DB01587;DB06738;DB00555;DB01202;DB01002;DB01106;DB06282;DB01235;DB01227;DB08918;DB00854;DB00281;DB01356;DB09174;DB00455;DB00186;DB00408;DB05700;DB08815;DB00653;DB00653;DB00934;DB00737;DB11428;DB01065;DB09224;DB00961;DB00371;DB00933;DB00660;DB00333;DB01433;DB04819;DB04833;DB00423;DB00474;DB01403;DB01028;DB05246;DB00849;DB00765;DB00683;DB04896;DB01017;DB00370;DB00370;DB01618;DB00295;DB00486;DB00486;DB00844;DB01595;DB06690;DB11609;DB00540;DB00334;DB00768;DB00904;DB11130;DB01173;DB01173;DB04872;DB00842;DB01580;DB00892;DB00497;DB01192;DB01267;DB09117;DB09117;DB00715;DB00652;DB00312;DB08883;DB08922;DB00850;DB00454;DB01174;DB11304;DB00252;DB01100;DB09286;DB01621;DB06153;DB08910;DB00413;DB09345;DB01588;DB00230;DB00750;DB00794;DB00721;DB00433;DB00420;DB01069;DB00807;DB00818;DB09342;DB00344;DB06671;DB01589;DB01224;DB00980;DB00899;DB00409;DB00206;DB00734;DB11543;DB00268;DB00296;DB05271;DB06201;DB02539;DB00747;DB00418;DB06144;DB01104;DB01236;DB09072;DB09118;DB00708;DB00391;DB09034;DB06204;DB09071;DB00231;DB04844;DB09085;DB05232;DB01041;DB01041;DB01154;DB00599;DB00679;DB01623;DB00906;DB11549;DB00697;DB00323;DB00273;DB00193;DB02665;DB00752;DB00656;DB00897;DB00831;DB00508;DB00726;DB00427;DB00313;DB01080;DB06684;DB09068;DB11477;DB01392;DB00962;DB06283;DB04832;DB00246;DB11555;DB00425;DB00909;DB01198;DB09225;DB01624
DB01550,
DB01551,DB01509;DB01454;DB02207;DB05812;DB01614;DB01614;DB01615;DB00819;DB08897;DB06579;DB06594;DB11371;DB00802;DB01246;DB01555;DB00404;DB06274;DB00594;DB01118;DB06288;DB00321;DB06767;DB01351;DB00543;DB00543;DB08927;DB00182;DB00517;DB00673;DB01238;DB06697;DB09009;DB06216;DB01072;DB00289;DB00732;DB00572;DB11376;DB00972;DB00972;DB08961;DB00181;DB01483;DB09023;DB00436;DB00245;DB01086;DB00865;DB06770;DB00195;DB00307;DB00810;DB08873;DB00188;DB00559;DB09128;DB00484;DB00484;DB01558;DB00835;DB09017;DB00887;DB00297;DB00921;DB00921;DB01156;DB00490;DB00237;DB11502;DB00241;DB11148;DB01353;DB00611;DB00611;DB09015;DB00564;DB00748;DB01535;DB00395;DB00482;DB09063;DB00341;DB01563;DB00475;DB01178;DB01161;DB00608;DB00880;DB01114;DB09007;DB01556;DB00477;DB00477;DB01239;DB00310;DB00356;DB00169;DB00501;DB01012;DB00527;DB00215;DB00215;DB01211;DB00283;DB00283;DB00771;DB00349;DB00349;DB06470;DB01242;DB01242;DB01068;DB00575;DB00628;DB00257;DB00363;DB00363;DB09065;DB00907;DB00318;DB00872;DB00872;DB08865;DB01176;DB00924;DB00979;DB00091;DB00606;DB00434;DB08912;DB01219;DB00298;DB04884;DB00496;DB01264;DB01254;DB01609;DB00705;DB06512;DB01189;DB01151;DB01151;DB00967;DB00035;DB11556;DB01234;DB00405;DB08997;DB00633;DB01576;DB01529;DB00647;DB01209;DB00829;DB00804;DB01501;DB00320;DB01450;DB01565;DB00343;DB00985;DB01075;DB01075;DB01081;DB11400;DB01142;DB00254;DB00366;DB00366;DB08861;DB00470;DB04855;DB00450;DB01395;DB01547;DB00476;DB00645;DB01525;DB04688;DB00625;DB00625;DB09235;DB09039;DB09272;DB00228;DB00494;DB08899;DB00700;DB00199;DB01175;DB09119;DB01215;DB00402;DB00903;DB00898;DB00898;DB00189;DB00392;DB00593;DB00754;DB00311;DB04827;DB01545;DB01466;DB08987;DB08986;DB09166;DB00292;DB09194;DB01497;DB06414;DB04953;DB00949;DB01463;DB00574;DB00813;DB06702;DB00950;DB04908;DB00196;DB01567;DB04841;DB01544;DB00472;DB00472;DB00875;DB00623;DB00623;DB00690;DB04842;DB00588;DB00176;DB00176;DB01319;DB06717;DB01320;DB06716;DB00695;DB02703;DB00996;DB08872;DB00483;DB01440;DB01437;DB00986;DB01018;DB00801;DB00502;DB00502;DB01159;DB01452;DB08960;DB01355;DB11181;DB00999;DB00956;DB00774;DB00327;DB09352;DB00557;DB00557;DB00424;DB09054;DB04946;DB00619;DB00458;DB00458;DB08953;DB00808;DB00224;DB00332;DB06636;DB00753;DB00951;DB09401;DB00270;DB01167;DB08820;DB01221;DB01587;DB06738;DB01026;DB05360;DB00555;DB01202;DB01002;DB01106;DB06282;DB01235;DB01227;DB08918;DB00854;DB00281;DB01255;DB01356;DB09174;DB01601;DB00455;DB00186;DB04871;DB00227;DB00408;DB05700;DB05700;DB08933;DB06708;DB08815;DB00653;DB00653;DB00742;DB00934;DB00657;DB00737;DB11428;DB01065;DB09224;DB01365;DB00961;DB00371;DB09338;DB00933;DB00933;DB00660;DB00333;DB00333;DB01433;DB01577;DB00940;DB04819;DB04833;DB00703;DB00423;DB00474;DB01403;DB01403;DB01028;DB05246;DB00232;DB09241;DB00849;DB00340;DB00524;DB00264;DB00765;DB00683;DB00834;DB04896;DB01017;DB08893;DB00370;DB00370;DB00648;DB00745;DB01618;DB00680;DB00295;DB11535;DB00486;DB00486;DB00607;DB00844;DB00844;DB00704;DB01149;DB00220;DB09048;DB00238;DB00622;DB04868;DB01595;DB06690;DB11609;DB00540;DB06583;DB00334;DB00334;DB09074;DB00768;DB00904;DB11130;DB01173;DB01173;DB04872;DB09330;DB00842;DB01580;DB00892;DB01062;DB00497;DB01192;DB00219;DB09073;DB01267;DB01337;DB06603;DB09117;DB09117;DB00715;DB00715;DB00022;DB00082;DB00652;DB00652;DB00312;DB01090;DB08883;DB08922;DB00850;DB00850;DB00454;DB01174;DB11304;DB00191;DB00252;DB01100;DB09286;DB01338;DB01621;DB00670;DB02925;DB06153;DB01324;DB08910;DB01263;DB01345;DB09125;DB00413;DB09345;DB01588;DB00230;DB00750;DB00794;DB00721;DB00433;DB00433;DB00387;DB00420;DB00420;DB01069;DB01069;DB00782;DB00807;DB00818;DB09342;DB00344;DB06671;DB01589;DB01224;DB01325;DB00908;DB00468;DB00980;DB09290;DB00243;DB00899;DB00409;DB00206;DB00615;DB01045;DB01201;DB00734;DB00503;DB09291;DB11543;DB00268;DB00268;DB00296;DB05271;DB06201;DB02539;DB01232;DB00747;DB09300;DB00418;DB06144;DB01104;DB01104;DB01236;DB00203;DB09036;DB06290;DB09072;DB01591;DB00421;DB01323;DB09118;DB00202;DB00708;DB00263;DB00391;DB09034;DB06204;DB09071;DB05521;DB00976;DB00231;DB00857;DB04844;DB09085;DB05232;DB01041;DB01041;DB01412;DB01154;DB00372;DB00599;DB00679;DB00679;DB01623;DB00906;DB00208;DB04831;DB11549;DB01409;DB00932;DB00697;DB06273;DB00323;DB01036;DB06212;DB00273;DB00214;DB00193;DB02665;DB00752;DB00752;DB00656;DB00656;DB00384;DB00897;DB01021;DB00831;DB00831;DB00508;DB00508;DB00376;DB01116;DB00726;DB00427;DB00809;DB00209;DB01199;DB05034;DB09076;DB00313;DB01339;DB00285;DB00661;DB01080;DB06684;DB00582;DB09068;DB09068;DB11477;DB00962;DB06283;DB04832;DB00246;DB00246;DB11555;DB00425;DB00909;DB01198;DB09225;DB01624
DB01553,DB01392
DB01558,DB02207;DB05812;DB01614;DB01615;DB06579;DB06594;DB11371;DB00802;DB01555;DB00404;DB01223;DB01118;DB06288;DB00321;DB01351;DB00543;DB08927;DB00673;DB01238;DB06413;DB09009;DB06216;DB01072;DB00289;DB11376;DB00972;DB00972;DB00207;DB00181;DB01483;DB01086;DB06770;DB00307;DB08873;DB00188;DB00559;DB09128;DB00484;DB00484;DB00835;DB09017;DB00297;DB00921;DB00490;DB00237;DB11502;DB00241;DB11148;DB01353;DB00611;DB00201;DB00564;DB00748;DB01535;DB00395;DB09063;DB00341;DB01563;DB00446;DB00475;DB01178;DB01161;DB01114;DB00477;DB01239;DB00356;DB00169;DB00501;DB00527;DB00215;DB00215;DB01211;DB00283;DB00283;DB00771;DB00349;DB06470;DB01242;DB01068;DB00575;DB00628;DB00257;DB00363;DB09065;DB00907;DB00318;DB00872;DB08865;DB01176;DB00924;DB00091;DB00434;DB04839;DB08912;DB01219;DB00298;DB04884;DB01264;DB01254;DB01609;DB00705;DB06512;DB01189;DB01151;DB00967;DB11556;DB01234;DB00405;DB00633;DB01529;DB00647;DB01209;DB00829;DB01501;DB01551;DB00320;DB01450;DB01565;DB00343;DB00985;DB01075;DB01081;DB11400;DB01142;DB00254;DB00366;DB00366;DB08861;DB00470;DB04855;DB00450;DB01547;DB00645;DB00651;DB01525;DB04688;DB00625;DB00625;DB00228;DB00494;DB08899;DB00199;DB01175;DB09119;DB00736;DB01215;DB00402;DB00898;DB00898;DB00189;DB00593;DB00754;DB04827;DB01545;DB01466;DB08987;DB08986;DB09166;DB00292;DB09194;DB01497;DB06414;DB04953;DB00949;DB01463;DB00574;DB00813;DB00950;DB04908;DB00196;DB01567;DB04841;DB01544;DB00472;DB00472;DB00875;DB00623;DB00690;DB04842;DB00588;DB00176;DB00176;DB01319;DB06717;DB01320;DB01320;DB06716;DB02703;DB00996;DB08872;DB01440;DB01241;DB01437;DB01018;DB00801;DB00502;DB01159;DB01452;DB01355;DB00956;DB00327;DB00557;DB00557;DB09054;DB04946;DB00619;DB00458;DB08953;DB00224;DB06636;DB00753;DB00951;DB00270;DB01167;DB08820;DB01221;DB01587;DB06738;DB01026;DB00555;DB01202;DB01002;DB01106;DB06282;DB01235;DB01227;DB08918;DB00854;DB00281;DB00281;DB01356;DB09174;DB01601;DB00455;DB00186;DB00227;DB00408;DB05700;DB08933;DB09280;DB08815;DB00653;DB00653;DB00934;DB00737;DB11428;DB01065;DB09224;DB00961;DB00371;DB00933;DB00660;DB00333;DB00333;DB01433;DB04819;DB04833;DB00423;DB00474;DB01403;DB01028;DB05246;DB00849;DB00765;DB00379;DB00683;DB00834;DB04896;DB01017;DB00370;DB00370;DB00648;DB01171;DB00745;DB01618;DB00295;DB00486;DB00486;DB00607;DB00844;DB01149;DB00220;DB09048;DB00238;DB00622;DB04868;DB01595;DB06690;DB11609;DB00540;DB00334;DB09074;DB00768;DB00338;DB00904;DB11130;DB01173;DB01173;DB04872;DB09330;DB00842;DB01580;DB00892;DB00497;DB01192;DB09073;DB01267;DB00213;DB09117;DB09117;DB00715;DB00022;DB00652;DB00312;DB08883;DB08922;DB00850;DB00454;DB01174;DB11304;DB00252;DB00252;DB01100;DB09286;DB01621;DB06153;DB08910;DB01263;DB00413;DB09345;DB01588;DB00230;DB00750;DB00794;DB00721;DB00433;DB00420;DB01069;DB00807;DB00818;DB09342;DB00344;DB06671;DB01589;DB01224;DB00980;DB00243;DB00899;DB00409;DB00206;DB00615;DB01045;DB01201;DB00734;DB00503;DB11543;DB00268;DB00268;DB00296;DB05271;DB06201;DB02539;DB01232;DB00747;DB00418;DB06144;DB01104;DB01104;DB01236;DB00203;DB09036;DB06290;DB09072;DB09072;DB01323;DB09118;DB00708;DB00263;DB00391;DB09034;DB06204;DB09071;DB08900;DB05521;DB00976;DB00231;DB00300;DB08880;DB04844;DB09085;DB05232;DB01041;DB01041;DB00277;DB01154;DB00599;DB00679;DB01623;DB00906;DB00208;DB11549;DB00697;DB06273;DB00323;DB00273;DB00193;DB02665;DB00752;DB00656;DB00897;DB00831;DB00508;DB00726;DB00427;DB00313;DB08881;DB00285;DB00661;DB01080;DB06684;DB00582;DB09068;DB11477;DB01392;DB00962;DB06283;DB04832;DB00246;DB00246;DB11555;DB00425;DB00909;DB01198;DB09225;DB01624
DB01559,DB05812;DB01118;DB00673;DB06413;DB01072;DB00289;DB00307;DB08873;DB00188;DB00559;DB00564;DB09063;DB00446;DB00169;DB00501;DB00215;DB01211;DB00283;DB00758;DB00257;DB09065;DB00872;DB08865;DB00091;DB08912;DB01264;DB01254;DB01609;DB00705;DB01151;DB01234;DB00320;DB00343;DB00997;DB00254;DB04855;DB00625;DB08899;DB00199;DB09119;DB00736;DB06414;DB00196;DB00472;DB00176;DB01319;DB06717;DB01320;DB02703;DB01241;DB09054;DB00619;DB00224;DB06636;DB00951;DB00270;DB01167;DB08820;DB01026;DB01601;DB00227;DB08933;DB09280;DB00834;DB00648;DB01171;DB00745;DB00607;DB01149;DB00220;DB09048;DB00238;DB00622;DB04868;DB09079;DB09074;DB00338;DB09330;DB09073;DB00213;DB00715;DB00312;DB01174;DB00252;DB01263;DB00794;DB01589;DB00243;DB00615;DB01045;DB01201;DB00503;DB01232;DB01104;DB00203;DB09036;DB06290;DB00398;DB01323;DB09118;DB00263;DB05521;DB00976;DB04572;DB00208;DB06273;DB00273;DB00752;DB00285;DB00661;DB00582;DB01392;DB00246
DB01563,DB02207;DB01418;DB01614;DB01615;DB06579;DB06594;DB11371;DB00802;DB01555;DB00404;DB06288;DB00321;DB01351;DB00543;DB08927;DB01238;DB09009;DB06216;DB11376;DB00972;DB00972;DB00181;DB01483;DB01086;DB06770;DB09128;DB00484;DB00484;DB01558;DB00835;DB09017;DB00297;DB00921;DB00490;DB00237;DB11502;DB00241;DB11148;DB01353;DB00611;DB00564;DB00748;DB01535;DB00395;DB00341;DB00475;DB01178;DB01161;DB01114;DB00477;DB01239;DB00356;DB00527;DB00215;DB00283;DB00771;DB00349;DB06470;DB01242;DB01068;DB00575;DB00628;DB00363;DB00907;DB00318;DB01176;DB00924;DB00434;DB01219;DB00298;DB04884;DB06512;DB01189;DB01151;DB00967;DB11556;DB00405;DB00633;DB01529;DB00647;DB01209;DB00829;DB00266;DB01501;DB01551;DB01450;DB01565;DB00985;DB01075;DB01081;DB11400;DB01142;DB00366;DB00366;DB08861;DB00470;DB00450;DB01547;DB00645;DB01525;DB04688;DB00625;DB00228;DB00494;DB01175;DB01215;DB00402;DB00898;DB00898;DB00189;DB00593;DB00754;DB08794;DB04827;DB01545;DB01466;DB08987;DB08986;DB09166;DB00292;DB09194;DB01497;DB04953;DB00949;DB01463;DB00574;DB00813;DB00950;DB04908;DB01567;DB04841;DB01544;DB00472;DB00875;DB00623;DB00690;DB04842;DB00588;DB00176;DB01320;DB06716;DB00695;DB00996;DB08872;DB01440;DB01437;DB01018;DB00801;DB00502;DB01159;DB01452;DB01355;DB00956;DB00327;DB00557;DB00557;DB04946;DB00458;DB08953;DB00753;DB01221;DB01587;DB06738;DB00555;DB01202;DB01002;DB01106;DB06282;DB01235;DB01227;DB08918;DB00854;DB00281;DB01356;DB09174;DB00455;DB00186;DB00408;DB05700;DB08815;DB00653;DB00653;DB00934;DB00737;DB11428;DB01065;DB09224;DB00961;DB00371;DB00933;DB00660;DB00333;DB01433;DB04819;DB04833;DB00423;DB00474;DB01403;DB01028;DB05246;DB00849;DB00765;DB00683;DB04896;DB01017;DB00370;DB00370;DB01618;DB00295;DB00486;DB00486;DB00844;DB01595;DB06690;DB11609;DB00540;DB00334;DB00768;DB00904;DB11130;DB01173;DB01173;DB04872;DB00842;DB01580;DB00892;DB00497;DB01192;DB01267;DB09117;DB09117;DB00715;DB00652;DB00312;DB08883;DB08922;DB00850;DB00454;DB00498;DB01174;DB11304;DB00946;DB00252;DB01100;DB09286;DB01621;DB06153;DB08910;DB00413;DB09345;DB01588;DB00230;DB00750;DB00794;DB00721;DB00433;DB00420;DB01069;DB00807;DB00818;DB09342;DB00344;DB06671;DB01589;DB01224;DB00980;DB00899;DB00409;DB00206;DB00734;DB11543;DB00268;DB00296;DB05271;DB06201;DB02539;DB00747;DB00418;DB06144;DB01104;DB01236;DB09072;DB09118;DB00708;DB00391;DB09034;DB06204;DB09071;DB00231;DB04844;DB09085;DB05232;DB01041;DB01041;DB01154;DB00599;DB00679;DB01623;DB00906;DB11549;DB00697;DB00323;DB00273;DB00193;DB02665;DB00752;DB00656;DB00897;DB00831;DB00508;DB00726;DB00427;DB00313;DB01080;DB06684;DB09068;DB00682;DB11477;DB00962;DB06283;DB04832;DB00246;DB11555;DB00425;DB00909;DB01198;DB09225;DB01624
DB01567,DB02207;DB01614;DB01615;DB06579;DB06594;DB11371;DB00802;DB01555;DB00404;DB06288;DB00321;DB01351;DB00543;DB08927;DB01238;DB09009;DB06216;DB11376;DB00972;DB00972;DB00181;DB01483;DB01086;DB06770;DB09128;DB00484;DB00484;DB01558;DB00835;DB09017;DB00297;DB00921;DB00490;DB00237;DB11502;DB00241;DB11148;DB01353;DB00611;DB00564;DB00748;DB01535;DB00395;DB00341;DB01563;DB00475;DB01178;DB01161;DB01114;DB00477;DB01239;DB00356;DB00527;DB00215;DB00283;DB00771;DB00349;DB06470;DB01242;DB01068;DB00575;DB00628;DB00363;DB00907;DB00318;DB01176;DB00924;DB00434;DB01219;DB00298;DB04884;DB06512;DB01189;DB01151;DB00967;DB11556;DB00405;DB00633;DB01529;DB00647;DB01209;DB00829;DB01501;DB01551;DB01450;DB01565;DB00985;DB01075;DB01081;DB11400;DB01142;DB00366;DB00366;DB08861;DB00470;DB00450;DB01547;DB00645;DB01525;DB04688;DB00625;DB00228;DB00494;DB01175;DB01215;DB00402;DB00898;DB00898;DB00189;DB00593;DB00754;DB04827;DB01545;DB01466;DB08987;DB08986;DB09166;DB00292;DB09194;DB01497;DB04953;DB00949;DB01463;DB00574;DB00813;DB00950;DB04908;DB04841;DB01544;DB00472;DB00875;DB00623;DB00690;DB04842;DB00588;DB00176;DB01320;DB06716;DB00996;DB08872;DB01440;DB01437;DB01018;DB00801;DB00502;DB01159;DB01452;DB01355;DB00956;DB00327;DB00557;DB00557;DB04946;DB00458;DB08953;DB00753;DB01221;DB01587;DB06738;DB00555;DB01202;DB01002;DB01106;DB06282;DB01235;DB01227;DB08918;DB00854;DB00281;DB01356;DB09174;DB00455;DB00186;DB00408;DB05700;DB08815;DB00653;DB00653;DB00934;DB00737;DB11428;DB00358;DB01065;DB09224;DB00961;DB00371;DB00933;DB00660;DB00333;DB01433;DB04819;DB04833;DB00423;DB00474;DB01403;DB01028;DB05246;DB00849;DB00765;DB06148;DB00683;DB04896;DB01017;DB00370;DB00370;DB01618;DB00295;DB00486;DB00486;DB00844;DB01595;DB06690;DB11609;DB00540;DB00334;DB00768;DB00904;DB11130;DB01083;DB01173;DB01173;DB04872;DB00842;DB01580;DB00892;DB00497;DB01192;DB01267;DB09117;DB09117;DB00715;DB00652;DB00312;DB08883;DB08922;DB00850;DB00454;DB01174;DB11304;DB00252;DB01100;DB09286;DB01621;DB06153;DB08910;DB00413;DB09345;DB01588;DB00230;DB00750;DB00794;DB00721;DB00433;DB00420;DB01069;DB00807;DB00818;DB09342;DB00344;DB06671;DB01589;DB01224;DB00980;DB00899;DB00409;DB00206;DB00734;DB11543;DB00268;DB00296;DB05271;DB06201;DB02539;DB00747;DB00418;DB06144;DB01104;DB01236;DB09072;DB09118;DB00708;DB00391;DB09034;DB06204;DB09071;DB00231;DB04844;DB09085;DB05232;DB01041;DB01041;DB01154;DB00599;DB00679;DB01623;DB00906;DB11549;DB00697;DB00323;DB00273;DB00193;DB02665;DB00752;DB00656;DB00897;DB00831;DB00508;DB00726;DB00427;DB00313;DB01080;DB06684;DB09068;DB11477;DB01392;DB00962;DB06283;DB04832;DB00246;DB11555;DB00425;DB00909;DB01198;DB09225;DB01624
DB01574,
DB01575,DB00511;DB00608;DB01078;DB01396;DB00390;DB01092;DB00908
