DB00305,DB00309
DB00306,DB01223
DB00306,DB00443
DB00306,DB00882
DB00306,DB01234
DB00306,DB00783
DB00306,DB00977
DB00306,DB01023
DB00306,DB00687
DB00306,DB00317
DB00306,DB00400
DB00306,DB00741
DB00306,DB00367
DB00306,DB00603
DB00306,DB00351
DB00306,DB00333
DB00306,DB00916
DB00306,DB01115
DB00306,DB00717
DB00306,DB01303
DB00306,DB00860
DB00306,DB00635
DB00306,DB00908
DB00306,DB00620
DB00307,DB00872
DB00307,DB00618
DB00307,DB01395
DB00307,DB00823
DB00307,DB01241
DB00307,DB00367
DB00307,DB00603
DB00307,DB01017
DB00307,DB06713
DB00307,DB00717
DB00307,DB00957
DB00307,DB00759
DB00307,DB00560
DB00308,DB06697
DB00308,DB00604
DB00308,DB08868
DB00308,DB06708
DB00308,DB00864
DB00308,DB06402
DB00308,DB01623
DB00308,DB00539
DB00308,DB00726
DB00308,DB00582
DB00308,DB02546
DB00308,DB01624
DB00309,DB01369
DB00310,DB01078
DB00310,DB01119
DB00310,DB01396
DB00310,DB00390
DB00310,DB05039
DB00310,DB01356
DB00310,DB00469
DB00310,DB00519
DB00310,DB00374
DB00312,DB01223
DB00312,DB06769
DB00312,DB00443
DB00312,DB00882
DB00312,DB01234
DB00312,DB00783
DB00312,DB08866
DB00312,DB00977
DB00312,DB01023
DB00312,DB00687
DB00312,DB00317
DB00312,DB00400
DB00312,DB00741
DB00312,DB00367
DB00312,DB00603
DB00312,DB00351
DB00312,DB00333
DB00312,DB00916
DB00312,DB01115
DB00312,DB00717
DB00312,DB01303
DB00312,DB00860
DB00312,DB00635
DB00312,DB00908
DB00312,DB01656
DB00312,DB00976
DB00312,DB06287
DB00312,DB00656
DB00312,DB00620
DB00312,DB00726
DB00312,DB00427
DB00312,DB05294
DB00312,DB00661
DB00312,DB00682
DB00313,DB00945
DB00313,DB06216
DB00313,DB00564
DB00313,DB01211
DB00313,DB06210
DB00313,DB00949
DB00313,DB08909
DB00313,DB06218
DB00313,DB00555
DB00313,DB00393
DB00313,DB01045
DB00313,DB06201
DB00313,DB06207
DB00313,DB00976
DB00313,DB00932
DB00313,DB01080
DB00315,DB00918
DB00315,DB00321
DB00315,DB00543
DB00315,DB01200
DB00315,DB00490
DB00315,DB01242
DB00315,DB03225
DB00315,DB01151
DB00315,DB06700
DB00315,DB00514
DB00315,DB00320
DB00315,DB01142
DB00315,DB00476
DB00315,DB01049
DB00315,DB01253
DB00315,DB00696
DB00315,DB01175
DB00315,DB00472
DB00315,DB00998
DB00315,DB00614
DB00315,DB00458
DB00315,DB01247
DB00315,DB00601
DB00315,DB01356
DB00315,DB00934
DB00315,DB00353
DB00315,DB04896
DB00315,DB00370
DB00315,DB01171
DB00315,DB00952
DB00315,DB01149
DB00315,DB00540
DB00315,DB00715
DB00315,DB01186
DB00315,DB00454
DB00315,DB00780
DB00315,DB01168
DB00315,DB01069
DB00315,DB00344
DB00315,DB01367
DB00315,DB00953
DB00315,DB01037
DB00315,DB01104
DB00315,DB01105
DB00315,DB01323
DB00315,DB00669
DB00315,DB06204
DB00315,DB00752
DB00315,DB00656
DB00315,DB00726
DB00316,DB01418
DB00316,DB01125
DB00316,DB06210
DB00316,DB00619
DB00316,DB00951
DB00316,DB06655
DB00316,DB00682
DB00317,DB01418
DB00317,DB01351
DB00317,DB01125
DB00317,DB01352
DB00317,DB01353
DB00317,DB00564
DB00317,DB01211
DB00317,DB01341
DB00317,DB00754
DB00317,DB06414
DB00317,DB01320
DB00317,DB01354
DB00317,DB01355
DB00317,DB01167
DB00317,DB01026
DB00317,DB00532
DB00317,DB00474
DB00317,DB00849
DB00317,DB01174
DB00317,DB00794
DB00317,DB01346
DB00317,DB01045
DB00317,DB00503
DB00317,DB00418
DB00317,DB01323
DB00317,DB00976
DB00317,DB01030
DB00317,DB00582
DB00317,DB00682
DB00318,DB06274
DB00318,DB00501
DB00318,DB01341
DB00318,DB00908
DB00318,DB01346
DB00318,DB00857
DB00318,DB00427
DB00319,DB00732
DB00319,DB00618
DB00319,DB01135
DB00319,DB00977
DB00319,DB01357
DB00319,DB00931
DB00319,DB00563
DB00319,DB01336
DB00319,DB01017
DB00319,DB01226
DB00319,DB00595
DB00319,DB01337
DB00319,DB01338
DB00319,DB00728
DB00319,DB01301
DB00319,DB00759
DB00319,DB01199
DB00319,DB01339
DB00320,DB01193
DB00320,DB00918
DB00320,DB00701
DB00320,DB01612
DB00320,DB01072
DB00320,DB00335
DB00320,DB01295
DB00320,DB00612
DB00320,DB08873
DB00320,DB00521
DB00320,DB01136
DB00320,DB01211
DB00320,DB00705
DB00320,DB06700
DB00320,DB00625
DB00320,DB01613
DB00320,DB00472
DB00320,DB01319
DB00320,DB00998
DB00320,DB00883
DB00320,DB01020
DB00320,DB01167
DB00320,DB01321
DB00320,DB01026
DB00320,DB00598
DB00320,DB01203
DB00320,DB00952
DB00320,DB01149
DB00320,DB00727
DB00320,DB01580
DB00320,DB01359
DB00320,DB06154
DB00320,DB00960
DB00320,DB01263
DB00320,DB01297
DB00320,DB00571
DB00320,DB00503
DB00320,DB00953
DB00320,DB01232
DB00320,DB01105
DB00320,DB00489
DB00320,DB00669
DB00320,DB05521
DB00320,DB00976
DB00320,DB00373
DB00320,DB00932
DB00320,DB00752
DB00320,DB00656
DB00320,DB00726
DB00320,DB01361
DB00320,DB00582
DB00320,DB00744
DB00321,DB00488
DB00321,DB06697
DB00321,DB01072
DB00321,DB00564
DB00321,DB00501
DB00321,DB00604
DB00321,DB00575
DB00321,DB06700
DB00321,DB01341
DB00321,DB00841
DB00321,DB00843
DB00321,DB00988
DB00321,DB00476
DB00321,DB01363
DB00321,DB01364
DB00321,DB00668
DB00321,DB01288
DB00321,DB00472
DB00321,DB00674
DB00321,DB00365
DB00321,DB01170
DB00321,DB05039
DB00321,DB06704
DB00321,DB01247
DB00321,DB01064
DB00321,DB01026
DB00321,DB06708
DB00321,DB01365
DB00321,DB00933
DB00321,DB00610
DB00321,DB00723
DB00321,DB01171
DB00321,DB00368
DB00321,DB00816
DB00321,DB00780
DB00321,DB00388
DB00321,DB00397
DB00321,DB01291
DB00321,DB01366
DB00321,DB00852
DB00321,DB00908
DB00321,DB01346
DB00321,DB01367
DB00321,DB00615
DB00321,DB01045
DB00321,DB00503
DB00321,DB00989
DB00321,DB01001
DB00321,DB01105
DB00321,DB01208
DB00321,DB00382
DB00321,DB00864
DB00321,DB00857
DB00321,DB00871
DB00321,DB00342
DB00321,DB00679
DB00321,DB01623
DB00321,DB00539
DB00321,DB00752
DB00321,DB00656
DB00321,DB00662
DB00321,DB00726
DB00321,DB00427
DB00321,DB06684
DB00321,DB00582
DB00321,DB02546
DB00321,DB01624
DB00322,DB00675
DB00322,DB01124
DB00322,DB00440
DB00322,DB00582
DB00322,DB00682
DB00322,DB00549
DB00323,DB00614
DB00323,DB01247
DB00323,DB00601
DB00323,DB01171
DB00323,DB00780
DB00323,DB01168
DB00323,DB01367
DB00323,DB01037
DB00323,DB00752
DB00323,DB00427
DB00325,DB00374
DB00326,DB00685
DB00327,DB06274
DB00327,DB06210
DB00327,DB00427
DB00328,DB01193
DB00328,DB01418
DB00328,DB00630
DB00328,DB01125
DB00328,DB00335
DB00328,DB08822
DB00328,DB01295
DB00328,DB00612
DB00328,DB00887
DB00328,DB00521
DB00328,DB01136
DB00328,DB00930
DB00328,DB00861
DB00328,DB06210
DB00328,DB00903
DB00328,DB00695
DB00328,DB01381
DB00328,DB00598
DB00328,DB01356
DB00328,DB00678
DB00328,DB00563
DB00328,DB01203
DB00328,DB01580
DB00328,DB01359
DB00328,DB00960
DB00328,DB01297
DB00328,DB06813
DB00328,DB01032
DB00328,DB00571
DB00328,DB00489
DB00328,DB00675
DB00328,DB00966
DB00328,DB00373
DB00328,DB01124
DB00328,DB00519
DB00328,DB00374
DB00328,DB00384
DB00328,DB00440
DB00328,DB00582
DB00328,DB00682
DB00331,DB00501
DB00331,DB01296
DB00332,DB00382
DB00332,DB00662
DB00332,DB00427
DB00333,DB06274
DB00333,DB01351
DB00333,DB00701
DB00333,DB01352
DB00333,DB06697
DB00333,DB01353
DB00333,DB00564
DB00333,DB00501
DB00333,DB01341
DB00333,DB00625
DB00333,DB06210
DB00333,DB00754
DB00333,DB06414
DB00333,DB01319
DB00333,DB01320
DB00333,DB01354
DB00333,DB01355
DB00333,DB06708
DB00333,DB00532
DB00333,DB00474
DB00333,DB00849
DB00333,DB01174
DB00333,DB00794
DB00333,DB01346
DB00333,DB00615
DB00333,DB01045
DB00333,DB01201
DB00333,DB08864
DB00333,DB00503
DB00333,DB00418
DB00333,DB01323
DB00333,DB00864
DB00333,DB00675
DB00333,DB00706
DB00333,DB05521
DB00333,DB00976
DB00333,DB00599
DB00333,DB01623
DB00333,DB00932
DB00333,DB00539
DB00333,DB00726
DB00333,DB00427
DB00333,DB00582
DB00333,DB02546
DB00333,DB00495
DB00333,DB01624
DB00334,DB00843
DB00334,DB00674
DB00334,DB00503
DB00334,DB00989
DB00334,DB00382
DB00334,DB04844
DB00334,DB00662
DB00334,DB00427
DB00335,DB00414
DB00335,DB00415
DB00335,DB00672
DB00335,DB00575
DB00335,DB00343
DB00335,DB00668
DB00335,DB01253
DB00335,DB00696
DB00335,DB01288
DB00335,DB00983
DB00335,DB01120
DB00335,DB01067
DB00335,DB01289
DB00335,DB01016
DB00335,DB01382
DB00335,DB01050
DB00335,DB05039
DB00335,DB01306
DB00335,DB01307
DB00335,DB01309
DB00335,DB01064
DB00335,DB00816
DB00335,DB01291
DB00335,DB00554
DB00335,DB00457
DB00335,DB01366
DB00335,DB00912
DB00335,DB01001
DB00335,DB00938
DB00335,DB01162
DB00335,DB00871
DB00335,DB00839
DB00335,DB01124
DB00335,DB00374
DB00335,DB00661
DB00337,DB01281
DB00337,DB05773
DB00337,DB06681
DB00337,DB08879
DB00337,DB08870
DB00337,DB06168
DB00337,DB00958
DB00337,DB00515
DB00337,DB00631
DB00337,DB05259
DB00337,DB06674
DB00337,DB04865
DB00337,DB08935
DB00337,DB01229
DB00337,DB08880
DB00337,DB08895
DB00338,DB00404
DB00338,DB01072
DB00338,DB06237
DB00338,DB06769
DB00338,DB01066
DB00338,DB00475
DB00338,DB01166
DB00338,DB01068
DB00338,DB00758
DB00338,DB00628
DB00338,DB01254
DB00338,DB00829
DB00338,DB00467
DB00338,DB01215
DB00338,DB00754
DB00338,DB00690
DB00338,DB01320
DB00338,DB00801
DB00338,DB01167
DB00338,DB01587
DB00338,DB01026
DB00338,DB00532
DB00338,DB00563
DB00338,DB00683
DB00338,DB04938
DB00338,DB01588
DB00338,DB01589
DB00338,DB08864
DB00338,DB01656
DB00338,DB01323
DB00338,DB00864
DB00338,DB00932
DB00338,DB06273
DB00338,DB00897
DB00338,DB00726
DB00338,DB08828
DB00338,DB00582
DB00343,DB01118
DB00343,DB00381
DB00343,DB00673
DB00343,DB01072
DB00343,DB01076
DB00343,DB01558
DB00343,DB00490
DB00343,DB00564
DB00343,DB00439
DB00343,DB01166
DB00343,DB00604
DB00343,DB01341
DB00343,DB04855
DB00343,DB06210
DB00343,DB00933
DB00343,DB00683
DB00343,DB00680
DB00343,DB00960
DB00343,DB00571
DB00343,DB00908
DB00343,DB01346
DB00343,DB01369
DB00343,DB01045
DB00343,DB00503
DB00343,DB06335
DB00343,DB06207
DB00343,DB00641
DB00343,DB00877
DB00343,DB00864
DB00343,DB00706
DB00343,DB00976
DB00342,DB00343
DB00343,DB00599
DB00343,DB00679
DB00343,DB00373
DB00343,DB00932
DB00343,DB01036
DB00343,DB06212
DB00343,DB00656
DB00343,DB00374
DB00343,DB00897
DB00343,DB00582
DB00344,DB06697
DB00344,DB01072
DB00344,DB00501
DB00344,DB00604
DB00344,DB00575
DB00344,DB06700
DB00344,DB00843
DB00344,DB00668
DB00344,DB01288
DB00344,DB00472
DB00344,DB00674
DB00344,DB00365
DB00344,DB01170
DB00344,DB01247
DB00344,DB06708
DB00344,DB01171
DB00344,DB00816
DB00344,DB00780
DB00344,DB00388
DB00344,DB00397
DB00344,DB00852
DB00344,DB00908
DB00344,DB01367
DB00344,DB00615
DB00344,DB01045
DB00344,DB00382
DB00344,DB00864
DB00344,DB00857
DB00344,DB00871
DB00342,DB00344
DB00344,DB01623
DB00344,DB00539
DB00344,DB00752
DB00344,DB00656
DB00344,DB00662
DB00344,DB00726
DB00344,DB00427
DB00344,DB00582
DB00344,DB02546
DB00344,DB01624
DB00346,DB09026
DB00346,DB08873
DB00346,DB00872
DB00346,DB01167
DB00346,DB01026
DB00346,DB00503
DB00346,DB00820
DB00346,DB00706
DB00346,DB05521
DB00346,DB00976
DB00346,DB01162
DB00346,DB00862
DB00346,DB00582
DB00347,DB00822
DB00347,DB00427
DB00349,DB06626
DB00349,DB00363
DB00349,DB01322
DB00349,DB01026
DB00349,DB00683
DB00349,DB05271
DB00349,DB00976
DB00349,DB00932
DB00349,DB00427
DB00349,DB00582
DB00350,DB00374
DB00351,DB01351
DB00351,DB01352
DB00351,DB01353
DB00351,DB00754
DB00351,DB01320
DB00351,DB00400
DB00351,DB01354
DB00351,DB01355
DB00351,DB00532
DB00351,DB00474
DB00351,DB00849
DB00351,DB01174
DB00351,DB00794
DB00351,DB00418
DB00352,DB01008
DB00352,DB01033
DB00352,DB01250
DB00352,DB00795
DB00353,DB00918
DB00353,DB01072
DB00353,DB00705
DB00353,DB06700
DB00353,DB00625
DB00353,DB00668
DB00353,DB00998
DB00353,DB00883
DB00353,DB01020
DB00353,DB00952
DB00353,DB00727
DB00353,DB06154
DB00353,DB00388
DB00353,DB00976
DB00353,DB00932
DB00353,DB00752
DB00353,DB00656
DB00353,DB00726
DB00353,DB00582
DB00355,DB00618
DB00355,DB00977
DB00355,DB01017
DB00355,DB00759
DB00356,DB00822
DB00356,DB00427
DB00357,DB01418
DB00357,DB01125
DB00357,DB01234
DB00357,DB00675
DB00357,DB00976
DB00357,DB06287
DB00357,DB00656
DB00357,DB00682
DB00358,DB01418
DB00358,DB01125
DB00358,DB06697
DB00358,DB01218
DB00358,DB06708
DB00358,DB01045
DB00358,DB00503
DB00358,DB00864
DB00358,DB00976
DB00358,DB01623
DB00358,DB00906
DB00358,DB01030
DB00358,DB00539
DB00358,DB00726
DB00358,DB01080
DB00358,DB00582
DB00358,DB02546
DB00358,DB00682
DB00358,DB00909
DB00358,DB01624
DB00359,DB00672
DB00359,DB01320
DB00359,DB06146
DB00359,DB00563
DB00359,DB00675
DB00359,DB01124
DB00359,DB00440
DB00359,DB00682
DB00359,DB00549
DB00361,DB00701
DB00361,DB00673
DB00361,DB01072
DB00361,DB01211
DB00361,DB00872
DB00361,DB01264
DB00361,DB00705
DB00361,DB00954
DB00361,DB01319
DB00361,DB00619
DB00361,DB00951
DB00361,DB01167
DB00361,DB01026
DB00361,DB01097
DB00361,DB01601
DB00361,DB01110
DB00361,DB01149
DB00361,DB00622
DB00361,DB01263
DB00361,DB00908
DB00361,DB01369
DB00361,DB00503
DB00361,DB01232
DB00361,DB06145
DB00361,DB00976
DB00361,DB00582
DB00363,DB05773
DB00363,DB08885
DB00363,DB00404
DB00363,DB01558
DB00363,DB00564
DB00363,DB00475
DB00363,DB00501
DB00363,DB01594
DB00363,DB00537
DB00363,DB01068
DB00363,DB00628
DB00363,DB00829
DB00363,DB01551
DB00363,DB00843
DB00363,DB01215
DB00363,DB00754
DB00363,DB01544
DB00363,DB00472
DB00363,DB00690
DB00363,DB01320
DB00363,DB00674
DB00363,DB00801
DB00363,DB00502
DB00363,DB01321
DB00363,DB01587
DB00363,DB00555
DB00363,DB00532
DB00363,DB00683
DB00363,DB00745
DB00363,DB01595
DB00363,DB01059
DB00363,DB08935
DB00363,DB00842
DB00363,DB01229
DB00363,DB01588
DB00363,DB01589
DB00363,DB00615
DB00363,DB01045
DB00363,DB00503
DB00363,DB00989
DB00363,DB01104
DB00363,DB00382
DB00363,DB00675
DB00363,DB00706
DB00363,DB04844
DB00363,DB00730
DB00363,DB08895
DB00363,DB00897
DB00363,DB00662
DB00363,DB00427
DB00363,DB06684
DB00364,DB02300
DB00364,DB00537
DB00364,DB00720
DB00364,DB01077
DB00364,DB01320
DB00364,DB01044
DB00364,DB01155
DB00364,DB00365
DB00364,DB00710
DB00364,DB01167
DB00364,DB01026
DB00364,DB00448
DB00364,DB01137
DB00364,DB00451
DB00364,DB01059
DB00364,DB01165
DB00364,DB00685
DB00364,DB00682
DB00366,DB00843
DB00366,DB00674
DB00366,DB01278
DB00366,DB00382
DB00366,DB00662
DB00366,DB00427
DB00367,DB01351
DB00367,DB01352
DB00367,DB06697
DB00367,DB01353
DB00367,DB00564
DB00367,DB00930
DB00367,DB01341
DB00367,DB00754
DB00367,DB01320
DB00367,DB01354
DB00367,DB01355
DB00367,DB00532
DB00367,DB00474
DB00367,DB00849
DB00367,DB01174
DB00367,DB00794
DB00367,DB01346
DB00367,DB00418
DB00367,DB00599
DB00367,DB00755
DB00367,DB00682
DB00368,DB00543
DB00368,DB01242
DB00368,DB01151
DB00368,DB06700
DB00368,DB01142
DB00368,DB00494
DB00368,DB01170
DB00368,DB00458
DB00368,DB01247
DB00368,DB00601
DB00368,DB00968
DB00368,DB01171
DB00368,DB00540
DB00368,DB00780
DB00368,DB01367
DB00368,DB00726
DB00370,DB00575
DB00370,DB06700
DB00370,DB00843
DB00370,DB00754
DB00370,DB01320
DB00370,DB00674
DB00370,DB01247
DB00370,DB00532
DB00370,DB00780
DB00370,DB01367
DB00370,DB00989
DB00370,DB00976
DB00370,DB00857
DB00370,DB00752
DB00370,DB00656
DB00370,DB00726
DB00370,DB00427
DB00370,DB00582
DB00373,DB00414
DB00373,DB01223
DB00373,DB00482
DB00373,DB00672
DB00373,DB00501
DB00373,DB00575
DB00373,DB00586
DB00373,DB00861
DB00373,DB00651
DB00373,DB00668
DB00373,DB01253
DB00373,DB00696
DB00373,DB00749
DB00373,DB00573
DB00373,DB01288
DB00373,DB00712
DB00373,DB00983
DB00373,DB01120
DB00373,DB01067
DB00373,DB01289
DB00373,DB01016
DB00373,DB01382
DB00373,DB05334
DB00373,DB01064
DB00373,DB01009
DB00373,DB00465
DB00373,DB01283
DB00373,DB00939
DB00373,DB00814
DB00373,DB00968
DB00373,DB00461
DB00373,DB00788
DB00373,DB00816
DB00373,DB00991
DB00373,DB01303
DB00373,DB01291
DB00373,DB00554
DB00373,DB00457
DB00373,DB01366
DB00373,DB00912
DB00373,DB01001
DB00373,DB00938
DB00373,DB00605
DB00373,DB01162
DB00373,DB00857
DB00373,DB00871
DB00373,DB01600
DB00373,DB00839
DB00373,DB01124
DB00373,DB00500
DB00373,DB00374
DB00373,DB00661
DB00374,DB01193
DB00374,DB01418
DB00374,DB00819
DB00374,DB00945
DB00374,DB00594
DB00374,DB00381
DB00374,DB01612
DB00374,DB00964
DB00374,DB00542
DB00374,DB00436
DB00374,DB00612
DB00374,DB00484
DB00374,DB00887
DB00374,DB00796
DB00374,DB01197
DB00374,DB00521
DB00374,DB01136
DB00374,DB00482
DB00374,DB04846
DB00374,DB00880
DB00374,DB01340
DB00374,DB01166
DB00374,DB04920
DB00374,DB00575
DB00374,DB00758
DB00374,DB04838
DB00374,DB00633
DB00374,DB00586
DB00374,DB01144
DB00374,DB00861
DB00374,DB00975
DB00374,DB00590
DB00374,DB01395
DB00374,DB00584
DB00374,DB01225
DB00374,DB00700
DB00374,DB00876
DB00374,DB01175
DB00374,DB00903
DB00374,DB00749
DB00374,DB01023
DB00374,DB00573
DB00374,DB00472
DB00374,DB00712
DB00374,DB00492
DB00374,DB00695
DB00374,DB00629
DB00374,DB01018
DB00374,DB01109
DB00374,DB01275
DB00374,DB00999
DB00374,DB00774
DB00374,DB01050
DB00374,DB00808
DB00374,DB01029
DB00374,DB00883
DB00374,DB01020
DB00374,DB01009
DB00374,DB00465
DB00374,DB00598
DB00374,DB01210
DB00374,DB00722
DB00374,DB00678
DB00374,DB01283
DB00374,DB00742
DB00374,DB00939
DB00374,DB00784
DB00374,DB00814
DB00374,DB00703
DB00374,DB01214
DB00374,DB00524
DB00374,DB00691
DB00374,DB00461
DB00374,DB01203
DB00374,DB00788
DB00374,DB04861
DB00374,DB04899
DB00374,DB00622
DB00374,DB01115
DB00374,DB00393
DB00374,DB00401
DB00374,DB01054
DB00374,DB00727
DB00374,DB00991
DB00374,DB01580
DB00374,DB01113
DB00374,DB00715
DB00374,DB01359
DB00374,DB00790
DB00374,DB00925
DB00374,DB00692
DB00374,DB00960
DB00374,DB00554
DB00374,DB01324
DB00374,DB00457
DB00374,DB00881
DB00374,DB06228
DB00374,DB01399
DB00374,DB01104
DB00374,DB00489
DB00374,DB00421
DB00374,DB00605
DB00374,DB00966
DB00374,DB01162
DB00374,DB01600
DB00374,DB00775
DB00374,DB00697
DB00374,DB00797
DB00374,DB00500
DB00374,DB00519
DB00374,DB00384
DB00374,DB01021
DB00374,DB03904
DB00374,DB00661
DB00374,DB00682
DB00375,DB01418
DB00375,DB01125
DB00375,DB00880
DB00375,DB00390
DB00375,DB01095
DB00375,DB00741
DB00375,DB00451
DB00375,DB01583
DB00375,DB08827
DB00375,DB00481
DB00375,DB00605
DB00375,DB01584
DB00375,DB01600
DB00375,DB00500
DB00375,DB01021
DB00375,DB01586
DB00375,DB00682
DB00376,DB00843
DB00376,DB00674
DB00376,DB00502
DB00376,DB00761
DB00376,DB01278
DB00376,DB00989
DB00376,DB00382
DB00376,DB00662
DB00376,DB00427
DB00379,DB01223
DB00379,DB06769
DB00379,DB00651
DB00379,DB06210
DB00379,DB00754
DB00379,DB06414
DB00379,DB01320
DB00379,DB00532
DB00379,DB01303
DB00379,DB01182
DB00379,DB00980
DB00379,DB01045
DB00379,DB00382
DB00379,DB00857
DB00342,DB00379
DB00379,DB01623
DB00379,DB00697
DB00379,DB06684
DB00381,DB01369
DB00381,DB00382
DB00381,DB05521
DB00381,DB00976
DB00381,DB00599
DB00381,DB00932
DB00381,DB00697
DB00381,DB00582
DB00383,DB00502
DB00384,DB00542
DB00384,DB00796
DB00384,DB01197
DB00384,DB01340
DB00384,DB01395
DB00384,DB00584
DB00384,DB00700
DB00384,DB00876
DB00384,DB01342
DB00384,DB00492
DB00384,DB01029
DB00384,DB00722
DB00384,DB00678
DB00384,DB00691
DB00384,DB00790
DB00384,DB01344
DB00384,DB01345
DB00384,DB00881
DB00384,DB01347
DB00384,DB01348
DB00384,DB01349
DB00384,DB00966
DB00384,DB00519
DB00385,DB01248
DB00385,DB01229
DB00387,DB00843
DB00387,DB00674
DB00387,DB00502
DB00382,DB00387
DB00387,DB00662
DB00387,DB00427
DB00386,DB00388
DB00388,DB00543
DB00388,DB01242
DB00388,DB01089
DB00388,DB01151
DB00388,DB01142
DB00388,DB01253
DB00388,DB01170
DB00388,DB00458
DB00388,DB06704
DB00388,DB01247
DB00388,DB00601
DB00388,DB00968
DB00388,DB01171
DB00388,DB00540
DB00388,DB01626
DB00388,DB00780
DB00388,DB01367
DB00388,DB00752
DB00388,DB00726
DB00390,DB00404
DB00390,DB01118
DB00390,DB00436
DB00390,DB00562
DB00390,DB06616
DB00390,DB00887
DB00390,DB08907
DB00390,DB01136
DB00390,DB00880
DB00390,DB01432
DB00390,DB08810
DB00390,DB01211
DB00390,DB00531
DB00390,DB00606
DB00390,DB00987
DB00390,DB00509
DB00390,DB00829
DB00390,DB01341
DB00390,DB00997
DB00390,DB04855
DB00390,DB00903
DB00390,DB06414
DB00390,DB00695
DB00390,DB01044
DB00390,DB01404
DB00390,DB00999
DB00390,DB00774
DB00390,DB01611
DB00390,DB00808
DB00390,DB01167
DB00390,DB01321
DB00390,DB00451
DB00390,DB01583
DB00390,DB06655
DB00390,DB00763
DB00390,DB00563
DB00390,DB00524
DB00390,DB04896
DB00390,DB08893
DB00390,DB01359
DB00390,DB00859
DB00390,DB01324
DB00390,DB00457
DB00390,DB01168
DB00390,DB01182
DB00390,DB00550
DB00390,DB01325
DB00390,DB00908
DB00390,DB01346
DB00390,DB00468
DB00390,DB01129
DB00390,DB00503
DB00390,DB00421
DB00390,DB01323
DB00390,DB00795
DB00390,DB05521
DB00390,DB00976
DB00390,DB00966
DB00390,DB01584
DB00390,DB01124
DB00390,DB06212
DB00390,DB01021
DB00390,DB01157
DB00390,DB00661
DB00390,DB00541
DB00390,DB00582
DB00392,DB01200
DB00392,DB00604
DB00392,DB01191
DB00392,DB00937
DB00392,DB00843
DB00392,DB00574
DB00392,DB00674
DB00392,DB01170
DB00392,DB00502
DB00392,DB00579
DB00392,DB00397
DB00393,DB00501
DB00393,DB01369
DB00393,DB00976
DB00393,DB00599
DB00393,DB00932
DB00393,DB00582
DB00395,DB00705
DB00395,DB00450
DB00395,DB01241
DB00395,DB00951
DB00395,DB01403
DB00395,DB00745
DB00395,DB06268
DB00395,DB00427
DB00396,DB01030
DB00397,DB01063
DB00397,DB01246
DB00386,DB00397
DB00397,DB00543
DB00397,DB01200
DB00397,DB00477
DB00397,DB01242
DB00397,DB01089
DB00397,DB01151
DB00397,DB01142
DB00397,DB00472
DB00397,DB00623
DB00397,DB01170
DB00397,DB00458
DB00397,DB06704
DB00397,DB01247
DB00397,DB00601
DB00397,DB00933
DB00397,DB00902
DB00397,DB01403
DB00397,DB00968
DB00397,DB01171
DB00397,DB00540
DB00397,DB01626
DB00397,DB00715
DB00397,DB00850
DB00397,DB00780
DB00397,DB00433
DB00397,DB00420
DB00397,DB01069
DB00397,DB01608
DB00397,DB00777
DB00397,DB01367
DB00372,DB00397
DB00397,DB00679
DB00397,DB00752
DB00397,DB00831
DB00397,DB00508
DB00397,DB00726
DB00398,DB00958
DB00398,DB06414
DB00398,DB00755
DB00400,DB01418
DB00400,DB00945
DB00400,DB01351
DB00400,DB01125
DB00400,DB01352
DB00400,DB01353
DB00269,DB00400
DB00400,DB00882
DB00400,DB01341
DB00400,DB00783
DB00400,DB04573
DB00400,DB00655
DB00400,DB04574
DB00400,DB00977
DB00400,DB01354
DB00400,DB01355
DB00400,DB06655
DB00400,DB00603
DB00400,DB01357
DB00400,DB00474
DB00400,DB00849
DB00400,DB00717
DB00400,DB01174
DB00400,DB00794
DB00400,DB04575
DB00400,DB01346
DB00400,DB00418
DB00400,DB08867
DB00400,DB00682
DB00401,DB00872
DB00401,DB06414
DB00401,DB01320
DB00401,DB01369
DB00401,DB00976
DB00401,DB00599
DB00401,DB00932
DB00401,DB00582
DB00402,DB00976
DB00402,DB00427
DB00402,DB00582
DB00404,DB00701
DB00404,DB00673
DB00404,DB00564
DB00404,DB00501
DB00404,DB01211
DB00404,DB00705
DB00404,DB00625
DB00404,DB00754
DB00404,DB01319
DB00404,DB01320
DB00404,DB01167
DB00404,DB01321
DB00404,DB01322
DB00404,DB01026
DB00404,DB00532
DB00404,DB00503
DB00404,DB01232
DB00404,DB01323
DB00404,DB05521
DB00404,DB00976
DB00404,DB00932
DB00404,DB00427
DB00404,DB00582
DB00405,DB00843
DB00405,DB00674
DB00382,DB00405
DB00405,DB00662
DB00405,DB00427
DB00408,DB06697
DB00408,DB00843
DB00408,DB00674
DB00408,DB06708
DB00408,DB00989
DB00408,DB05271
DB00382,DB00408
DB00408,DB00864
DB00408,DB04844
DB00408,DB01623
DB00408,DB00539
DB00408,DB00662
DB00408,DB00726
DB00408,DB00427
DB00408,DB00582
DB00408,DB02546
DB00408,DB01624
DB00382,DB00411
DB00412,DB06237
DB00412,DB00930
DB00412,DB01241
DB00412,DB01026
DB00412,DB01045
DB00412,DB00755
DB00413,DB00501
DB00413,DB01551
DB00413,DB01267
DB00413,DB01623
DB00413,DB00427
DB00413,DB01624
DB00415,DB00618
DB00415,DB00977
DB00415,DB01357
DB00415,DB00931
DB00415,DB00563
DB00415,DB01017
