DB08933,DB06616;DB01184;DB04908;DB09053;DB09083;DB08827;DB09049;DB09074;DB01100;DB06290;DB06212;DB05109;DB08867;DB05239;DB01222;DB00997;DB00215;DB00758;DB01166;DB01394;DB04884;DB00216;DB09039;DB01590;DB00813;DB01218;DB08820;DB08815;DB00497;DB00243;DB09143;DB09034;DB01198;DB06237;DB00700;DB00180;DB00185;DB00188;DB00204;DB00208;DB00213;DB00220;DB00224;DB00227;DB00234;DB00238;DB00240;DB00246;DB00270;DB00280;DB00286;DB00294;DB00297;DB00307;DB00309;DB00317;DB00320;DB00324;DB00327;DB00332;DB00342;DB00343;DB00346;DB00361;DB00365;DB00370;DB00381;DB00393;DB00398;DB00401;DB00402;DB00404;DB00425;DB00433;DB00455;DB00468;DB00470;DB00471;DB00490;DB00496;DB00503;DB00518;DB00528;DB00530;DB00533;DB00539;DB00541;DB00559;DB00570;DB00582;DB00584;DB00588;DB00593;DB00603;DB00604;DB00615;DB00619;DB00622;DB00624;DB00625;DB00635;DB00636;DB00637;DB00641;DB00643;DB00673;DB00674;DB00675;DB00678;DB00683;DB00696;DB00701;DB00705;DB00717;DB00731;DB00736;DB00741;DB00744;DB00745;DB00757;DB00762;DB00773;DB00778;DB00802;DB00820;DB00829;DB00834;DB00836;DB00843;DB00860;DB00862;DB00864;DB00872;DB00877;DB00883;DB00889;DB00897;DB00904;DB00906;DB00907;DB00909;DB00910;DB00911;DB00918;DB00921;DB00932;DB00938;DB00956;DB00959;DB00962;DB00976;DB00977;DB00990;DB01002;DB01006;DB01008;DB01012;DB01020;DB01023;DB01026;DB01045;DB01054;DB01062;DB01068;DB01072;DB01076;DB01105;DB01114;DB01115;DB01126;DB01129;DB01132;DB01149;DB01167;DB01175;DB01190;DB01200;DB01211;DB01215;DB01216;DB01224;DB01227;DB01229;DB01232;DB01234;DB01238;DB01241;DB01254;DB01256;DB01261;DB01259;DB01264;DB01268;DB01263;DB01388;DB00197;DB01601;DB01410;DB00969;DB04835;DB01409;DB01591;DB01319;DB00377;DB00580;DB06144;DB04905;DB00333;DB00199;DB01628;DB00564;DB06155;DB06267;DB06287;DB06652;DB06685;DB01095;DB00203;DB00248;DB00268;DB00589;DB01186;DB05271;DB00439;DB00734;DB00338;DB01037;DB01159;DB01181;DB01110;DB00814;DB00908;DB00656;DB00321;DB00540;DB00924;DB00472;DB01104;DB06148;DB01435;DB01118;DB00250;DB00531;DB00946;DB00682;DB00285;DB00857;DB00972;DB00153;DB00091;DB00661;DB00783;DB00396;DB00201;DB00318;DB00514;DB01248;DB00502;DB00281;DB00571;DB06403;DB00865;DB00612;DB01558;DB00136;DB00475;DB00608;DB00349;DB00628;DB01219;DB01396;DB04855;DB04574;DB06414;DB00949;DB06702;DB00690;DB00499;DB01018;DB04845;DB00448;DB00367;DB00358;DB04868;DB06712;DB06589;DB01621;DB01058;DB01087;DB00647;DB00912;DB06228;DB06176;DB06207;DB06145;DB00706;DB00444;DB00759;DB00277;DB01036;DB00193;DB00440;DB00726;DB00252;DB01049;DB01253;DB01221;DB06335;DB00708;DB01128;DB00916;DB01424;DB00363;DB00420;DB01136;DB00549;DB00586;DB00482;DB01016;DB01138;DB06739;DB06738;DB01242;DB00655;DB00458;DB00546;DB00231;DB03701;DB00169;DB01192;DB01173;DB06772;DB06700;DB06697;DB06708;DB01431;DB06742;DB01223;DB00278;DB00207;DB01393;DB01194;DB00835;DB01156;DB00748;DB00567;DB00477;DB00356;DB00845;DB06470;DB01559;DB00987;DB00694;DB00390;DB01551;DB00822;DB00869;DB00751;DB01196;DB00898;DB01466;DB00426;DB01039;DB01544;DB00947;DB01067;DB01355;DB05381;DB00724;DB00602;DB00451;DB01103;DB04833;DB00553;DB01028;DB06710;DB00379;DB00295;DB01183;DB00184;DB01595;DB00768;DB00842;DB00316;DB00738;DB01074;DB04930;DB00850;DB00454;DB03783;DB00925;DB01085;DB01179;DB00175;DB01588;DB01131;DB01182;DB00818;DB00339;DB01589;DB00481;DB00296;DB01098;DB01236;DB00359;DB01015;DB01349;DB04572;DB00347;DB01392;DB00943;DB00495;DB04828;DB01380;DB01384;DB01587;DB00617;DB00755;DB00980;DB04946;DB01418;DB06684;DB00575;DB01708;DB00808;DB05521;DB04975;DB05039;DB08816;DB06770;DB04846;DB06777;DB06762;DB00337;DB06605;DB08828;DB00620;DB08864;DB06209;DB06216;DB08866;DB08868;DB08870;DB04871;DB05294;DB08873;DB08875;DB08877;DB05812;DB08881;DB08883;DB08865;DB06626;DB08893;DB08896;DB08899;DB08895;DB08901;DB08903;DB08906;DB08907;DB06203;DB04938;DB08910;DB08912;DB05773;DB08833;DB01142;DB00688;DB08918;DB08932;DB06292;DB05676;DB09078;DB09073;DB09068;DB09082;DB09026;DB09101;DB06016;DB08439;DB09128;DB09291;DB09102;DB06282;DB06636;DB06603;DB09570;DB11362;DB06789;DB08931;DB09183;DB09297;DB09317;DB09318;DB09389;DB11581;DB00328;DB00395;DB00665;DB00679;DB00794;DB00849;DB00863;DB00983;DB01060;DB01124;DB01171;DB01174;DB01274;DB01320;DB00532;DB00927;DB01041;DB01065;DB01075;DB00446;DB05246;DB01283;DB00672;DB01120;DB00289;DB00245;DB01151;DB00988;DB00590;DB01296;DB01050;DB00371;DB00264;DB00312;DB00373;DB00313;DB00109;DB00239;DB06204;DB01624
DB08934,DB00776;DB01201;DB00615;DB01118;DB00745;DB04905;DB00661;DB01232;DB00220;DB00224;DB00701;DB01045;DB00206;DB01115;DB00834;DB01234;DB00257;DB00564;DB00656;DB01149;DB00503;DB00390;DB00279;DB00451;DB00440;DB00396;DB02261;DB00091;DB00501;DB04630;DB00864;DB00877;DB01174;DB00683;DB00199;DB01323;DB00541;DB00570;DB02659;DB00675;DB00428;DB01204;DB00997;DB00694;DB00655;DB00717;DB04573;DB01583;DB00243;DB00908;DB01026;DB01388;DB04540;DB00358;DB00622;DB00381;DB00624;DB00972;DB00863;DB01032;DB00773;DB00333;DB00641;DB00227;DB01076;DB00361;DB01229;DB00457;DB01054;DB01400;DB00643;DB00975;DB00343;DB01394;DB01211;DB00477;DB00608;DB00970;DB00831;DB00342;DB00468;DB01167;DB00328;DB02587;DB00623;DB01023;DB00845;DB01136;DB00421;DB04417;DB00281;DB00586;DB00514;DB00531;DB00537;DB00207;DB00316;DB00196;DB00213;DB00338;DB00448;DB00790;DB00264;DB00678;DB00722;DB00584;DB00590;DB01340;DB01197;DB00796;DB00335;DB00518;DB01110;DB00696;DB01253;DB00320;DB01200;DB00836;DB00813;DB00802;DB00401;DB04832;DB00382;DB00669;DB01037;DB00747;DB01595;DB00704;DB00371;DB00934;DB01221;DB00458;DB00502;DB00176;DB00690;DB00472;DB01142;DB01151;DB01242;DB01239;DB00490;DB00810;DB00321;DB00915;DB01100;DB00295;DB00602;DB00741;DB00637;DB00508;DB00344;DB01069;DB00672;DB01244;DB00455;DB00967;DB00285;DB01104;DB00234;DB00715;DB00215;DB01196;DB04348;DB00875;DB00351;DB02010;DB01103;DB01645;DB04216;DB00345;DB01137;DB03467;DB01016;DB00201;DB00950;DB01138;DB03796;DB00726;DB00571;DB00635;DB00276;DB00305;DB00027;DB01086;DB01601;DB00520;DB00175;DB00619;DB00398;DB01268;DB01162;DB00470;DB00921;DB00966;DB01254;DB00317;DB04868;DB01259;DB01263;DB00365;DB01072;DB06772;DB06287;DB01182;DB04855;DB06414;DB06212;DB08864;DB08874;DB08827;DB08816;DB08865;DB08896;DB08899;DB08820;DB06616;DB08901;DB08907;DB08916;DB06290;DB09054;DB09065;DB09102;DB06636;DB11363;DB11574;DB09280;DB09291;DB06210;DB08880
DB08935,DB04817;DB00108;DB00337;DB08895;DB00864;DB00363;DB08879;DB12768;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB00072;DB01097;DB08868;DB01656;DB01229;DB01248;DB06772;DB00177;DB00178;DB00195;DB00206;DB00212;DB00214;DB00217;DB00226;DB00264;DB00270;DB00275;DB00287;DB00310;DB00325;DB00335;DB00343;DB00350;DB00373;DB00374;DB00381;DB00393;DB00401;DB00436;DB00457;DB00484;DB00492;DB00519;DB00521;DB00524;DB00528;DB00542;DB00559;DB00571;DB00575;DB00584;DB00590;DB00598;DB00606;DB00612;DB00616;DB00622;DB00629;DB00654;DB00657;DB00678;DB00691;DB00692;DB00722;DB00774;DB00785;DB00790;DB00796;DB00797;DB00800;DB00808;DB00866;DB00869;DB00876;DB00880;DB00881;DB00886;DB00905;DB00925;DB00960;DB00966;DB00968;DB00999;DB01018;DB01021;DB01023;DB01029;DB01054;DB01090;DB01116;DB01119;DB01136;DB01158;DB01170;DB01193;DB01197;DB01203;DB01214;DB01240;DB01244;DB01275;DB01324;DB01340;DB01347;DB01348;DB01359;DB01388;DB01580;DB01626;DB02638;DB04831;DB04840;DB04846;DB04861;DB04948;DB06694;DB06712;DB06762;DB06826;DB08808;DB08836;DB08950;DB08952;DB08960;DB09026;DB09070;DB09206;DB09220;DB09235;DB09236;DB09238;DB09239;DB09242;DB09477;DB11362;DB01089;DB01180;DB06268;DB06403;DB08931;DB08932;DB00765;DB11738;DB11783;DB12131;DB12465;DB12945;DB12092;DB10283;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB00112;DB00531;DB00041;DB00187;DB00232;DB00384;DB00421;DB00489;DB00594;DB00633;DB00661;DB00695;DB00697;DB00700;DB00703;DB00727;DB00742;DB00883;DB00887;DB00903;DB00964;DB01020;DB01113;DB01115;DB01144;DB01162;DB01210;DB01224;DB01612;DB04899;DB04920;DB06292;DB08822;DB08907;DB08941;DB09038;DB09077;DB01143;DB01118;DB00681;DB00714;DB09204;DB01169;DB09227;DB00188;DB01200;DB00297;DB01282;DB00477;DB09232;DB00631;DB01242;DB00872;DB01189;DB09279;DB01159;DB00458;DB01247;DB00753;DB01002;DB00922;DB00295;DB00486;DB00435;DB00780;DB09286;DB00413;DB00818;DB01367;DB00899;DB00268;DB00296;DB05271;DB09292;DB01037;DB09112;DB00086;DB00708;DB00706;DB01041;DB00679;DB00323;DB00752;DB00755;DB00819;DB06643;DB01238;DB06688;DB00001;DB00006;DB00054;DB00102;DB00266;DB00278;DB00407;DB00498;DB00569;DB00682;DB00686;DB00946;DB00974;DB01109;DB01225;DB01418;DB04272;DB04898;DB05099;DB06228;DB06271;DB06605;DB06635;DB06695;DB06754;DB06779;DB08794;DB08813;DB09075;DB09255;DB09259;DB09261;DB11076;DB11095;DB11122;DB11241;DB11268;DB11312;DB11598;DB06406;DB11728;DB12289;DB12831;DB13136;DB12598;DB13149;DB00312;DB00418;DB00474;DB00599;DB00794;DB00849;DB01154;DB01174;DB01351;DB01355;DB01483;DB09001;DB00476;DB01235;DB00734;DB00063;DB00208;DB00235;DB00261;DB00751;DB00758;DB00770;DB00775;DB00806;DB00945;DB00972;DB00975;DB01088;DB01166;DB01207;DB01236;DB02709;DB04743;DB04905;DB04932;DB05073;DB05229;DB05266;DB06209;DB06441;DB07615;DB08814;DB08887;DB08954;DB09030;DB09283;DB06392;DB13036;DB12445;DB12749
DB08936,
DB08941,DB06704;DB00248;DB00320;DB00696;DB01049;DB01200;DB01253;DB00601;DB00285;DB04896;DB06700;DB08918;DB00895;DB00289;DB09042;DB00041;DB00177;DB00178;DB00187;DB00195;DB00206;DB00214;DB00232;DB00264;DB00270;DB00275;DB00310;DB00325;DB00335;DB00343;DB00350;DB00373;DB00381;DB00384;DB00393;DB00401;DB00436;DB00457;DB00484;DB00489;DB00492;DB00519;DB00521;DB00524;DB00542;DB00571;DB00575;DB00584;DB00590;DB00594;DB00598;DB00612;DB00622;DB00633;DB00657;DB00661;DB00678;DB00691;DB00695;DB00697;DB00700;DB00703;DB00722;DB00727;DB00742;DB00790;DB00796;DB00808;DB00876;DB00880;DB00881;DB00883;DB00887;DB00903;DB00960;DB00964;DB00966;DB00968;DB00975;DB00999;DB01018;DB01020;DB01023;DB01029;DB01113;DB01115;DB01136;DB01144;DB01158;DB01162;DB01193;DB01197;DB01203;DB01210;DB01214;DB01224;DB01275;DB01340;DB01359;DB01612;DB04861;DB04899;DB04920;DB06292;DB08822;DB08907;DB08931;DB09026;DB09038;DB09077;DB01143;DB01118;DB00681;DB00714;DB09204;DB01169;DB09227;DB01244;DB00188;DB00297;DB01282;DB00477;DB09232;DB00631;DB01242;DB00363;DB00872;DB01189;DB09235;DB09477;DB01240;DB00800;DB09279;DB01159;DB00774;DB01088;DB11783;DB00458;DB08950;DB01247;DB00753;DB09236;DB00528;DB01002;DB00922;DB04948;DB00295;DB09242;DB06712;DB01054;DB00435;DB08935;DB01580;DB01229;DB00780;DB00925;DB00692;DB09286;DB00413;DB00818;DB01367;DB00899;DB00268;DB00296;DB05271;DB09292;DB01037;DB01236;DB09112;DB00086;DB00708;DB00706;DB01041;DB00679;DB00797;DB00323;DB00752;DB00755;DB00819;DB01238;DB09220;DB00421;DB00312;DB00418;DB00474;DB00599;DB00794;DB00849;DB01154;DB01174;DB01351;DB01355;DB01483;DB09001;DB00476;DB01235;DB00734;DB00182;DB00191;DB00211;DB00368;DB00388;DB00397;DB00610;DB00668;DB00723;DB00816;DB00830;DB00841;DB00865;DB00867;DB00871;DB00935;DB00988;DB01064;DB01288;DB01364;DB01365;DB01366;DB01407;DB01556;DB01577;DB04846;DB06152;DB06764;DB08841;DB08985;DB09203;DB09352;DB11124;DB00852;DB12752;DB00346;DB06207;DB09206;DB09273;DB00470;DB00486
DB08943,DB00604;DB00396;DB00872;DB00204;DB01100;DB00908;DB00243;DB00490;DB00900;DB00091;DB06414;DB01248;DB01320;DB00252;DB01591;DB01268;DB00615;DB01045;DB01201;DB00425;DB00230;DB00270;DB00343;DB00381;DB00393;DB00401;DB00528;DB00555;DB00568;DB00622;DB00653;DB00661;DB00884;DB00996;DB01023;DB01054;DB01074;DB01115;DB01244;DB01388;DB01427;DB04743;DB04825;DB04841;DB04920;DB04957;DB06283;DB06446;DB06694;DB06712;DB07615;DB08980;DB08992;DB09090;DB09216;DB09227;DB09230;DB09231;DB09232;DB09234;DB09235;DB09236;DB09238;DB09239;DB09240;DB11960;DB12131;DB12923;DB12092;DB00681;DB01008;DB00864;DB00678;DB00364
DB08944,
DB08946,
DB08947,DB00331;DB00041
DB08954,DB00013;DB00358;DB06228;DB06605;DB06695;DB06148;DB01083;DB00233;DB00244;DB00861;DB00936;DB00945;DB01014;DB01250;DB06251;DB12445;DB00686;DB00374;DB01088;DB01240;DB09211;DB11133;DB00081;DB00163;DB03619;DB00001;DB00006;DB00054;DB00102;DB00266;DB00278;DB00407;DB00498;DB00569;DB00682;DB00946;DB00974;DB01109;DB01225;DB01418;DB04272;DB04898;DB05099;DB06271;DB06635;DB06754;DB06779;DB08794;DB08813;DB09075;DB09255;DB09259;DB09261;DB11076;DB11095;DB11122;DB11241;DB11268;DB11312;DB11598;DB06406;DB11728;DB12289;DB12831;DB13136;DB12598;DB13149;DB00009;DB00015;DB00029;DB00031;DB00055;DB00086;DB00208;DB00261;DB00412;DB00775;DB01166;DB04925;DB04932;DB05254;DB06081;DB06543;DB06822;DB09005;DB00063;DB00758;DB00975;DB05229;DB06209;DB06441;DB08814;DB08816;DB08994;DB09030;DB09258;DB09260;DB11362;DB06392;DB12779;DB12545;DB12017;DB01254;DB01296;DB00078;DB09053;DB08935;DB00806;DB00932;DB00235;DB00751;DB00770;DB00972;DB01207;DB01236;DB02709;DB04743;DB04905;DB05073;DB05266;DB07615;DB08887;DB09283;DB12465;DB13036;DB12749;DB12092
DB08957,DB00248;DB00320;DB00696;DB01049;DB01200;DB01253;DB00285;DB00476;DB04896;DB06700;DB08918;DB00895;DB00421;DB00346;DB00457;DB00590;DB00598;DB00706;DB01136;DB01162;DB06207;DB08950;DB09206;DB12752
DB08958,DB00604;DB00396;DB00872;DB00204;DB01100;DB00908;DB00243;DB00490;DB00900;DB00091;DB06414;DB01248;DB01320;DB00252;DB01591;DB01268;DB00615;DB01045;DB01201;DB00425;DB00230;DB00270;DB00343;DB00381;DB00393;DB00401;DB00528;DB00555;DB00568;DB00622;DB00653;DB00661;DB00884;DB00996;DB01023;DB01054;DB01074;DB01115;DB01244;DB01388;DB01427;DB04743;DB04825;DB04841;DB04920;DB04957;DB06283;DB06446;DB06694;DB06712;DB07615;DB08980;DB08992;DB09090;DB09216;DB09227;DB09230;DB09231;DB09232;DB09234;DB09235;DB09236;DB09238;DB09239;DB09240;DB11960;DB12131;DB12923;DB12092;DB00681;DB01008;DB00864;DB00678;DB00364
DB08964,DB00005;DB00179;DB00210;DB00244;DB00328;DB00337;DB00461;DB00465;DB00469;DB00482;DB00500;DB00533;DB00554;DB00573;DB00580;DB00586;DB00605;DB00608;DB00688;DB00712;DB00735;DB00744;DB00749;DB00768;DB00784;DB00788;DB00795;DB00812;DB00814;DB00821;DB00861;DB00870;DB00936;DB00939;DB00945;DB00963;DB00972;DB00991;DB01009;DB01014;DB01024;DB01050;DB01097;DB01250;DB01283;DB01397;DB01399;DB01401;DB01435;DB01600;DB01628;DB01816;DB02709;DB03585;DB04552;DB04743;DB04812;DB04817;DB04828;DB04951;DB05073;DB05173;DB05676;DB05767;DB06196;DB06246;DB06725;DB06736;DB06737;DB06739;DB06802;DB07402;DB07615;DB08439;DB08797;DB08880;DB08921;DB08940;DB08942;DB08951;DB08955;DB08976;DB08981;DB08984;DB08991;DB09212;DB09215;DB09216;DB09218;DB09288;DB11358;DB11444;DB11466;DB11518;DB11672;DB11687;DB11952;DB12160;DB12406;DB12480;DB12610;DB12618;DB12779;DB13001;DB11785;DB12445;DB12598;DB12617
DB08965,DB12768;DB09268
DB08966,
DB08967,DB00895;DB00070;DB06698;DB00182;DB00191;DB00865;DB01255;DB01365;DB01454;DB01509;DB01556;DB01576;DB01577;DB09352;DB00852;DB00937;DB01442;DB01467;DB01484;DB12080;DB13108
DB08968,
DB08970,DB00834;DB00041;DB00673;DB06717;DB00648;DB05521;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB04834;DB01226;DB00732;DB01377;DB06723;DB06724;DB08938;DB09104;DB09275;DB09281;DB09481;DB00070;DB00136;DB00255;DB00269;DB00286;DB00655;DB00783;DB00890;DB00977;DB01357;DB01645;DB04575;DB07931;DB09317;DB09318;DB09369;DB11478;DB04573;DB06401;DB09070;DB11674;DB12179;DB12487;DB13143;DB00218;DB00365;DB00467;DB00487;DB00537;DB00685;DB00779;DB00817;DB00827;DB00978;DB01044;DB01059;DB01137;DB01155;DB01165;DB01208;DB01405;DB04576;DB06160;DB06600;DB08972;DB11774;DB11892;DB00232;DB00310;DB00436;DB00524;DB00774;DB00808;DB00880;DB00999;DB01021;DB01324;DB01325;DB00681;DB01609;DB05039;DB00951;DB00682;DB09220;DB00214;DB00695;DB00887;DB02925;DB00903;DB00220;DB00224;DB01118;DB00503;DB00582;DB00976;DB01026;DB01072;DB01149;DB01167;DB01211;DB01232;DB01263;DB01264;DB01601;DB08873;DB09054;DB09065;DB00238;DB00312;DB00252;DB00564;DB00615;DB00794;DB01045;DB01174;DB01201;DB01320;DB08899;DB09280;DB01323;DB00382;DB00545;DB00674;DB00677;DB00772;DB00843;DB00944;DB00981;DB00989;DB01010;DB01057;DB01122;DB01400;DB02365;DB04864;DB11390;DB11397;DB11412;DB11473;DB01043;DB01381;DB00483;DB01199;DB01245;DB00805;DB00358;DB13058;DB00005;DB00179;DB00210;DB00244;DB00328;DB00337;DB00461;DB00465;DB00469;DB00482;DB00500;DB00533;DB00554;DB00573;DB00580;DB00586;DB00605;DB00608;DB00688;DB00712;DB00735;DB00744;DB00749;DB00768;DB00784;DB00788;DB00795;DB00812;DB00814;DB00821;DB00861;DB00870;DB00936;DB00939;DB00945;DB00963;DB00972;DB00991;DB01009;DB01014;DB01024;DB01050;DB01097;DB01250;DB01283;DB01397;DB01399;DB01401;DB01435;DB01600;DB01628;DB01816;DB02709;DB03585;DB04552;DB04743;DB04812;DB04817;DB04828;DB04951;DB05073;DB05173;DB05676;DB05767;DB06196;DB06246;DB06725;DB06736;DB06737;DB06739;DB06802;DB07402;DB07615;DB08439;DB08797;DB08880;DB08921;DB08940;DB08942;DB08951;DB08955;DB08976;DB08981;DB08984;DB08991;DB09212;DB09215;DB09216;DB09218;DB09288;DB11358;DB11444;DB11466;DB11518;DB11672;DB11687;DB11952;DB12160;DB12406;DB12480;DB12610;DB12618;DB12779;DB13001;DB11785;DB12445;DB12598;DB12617;DB06819;DB08909;DB03793;DB09269;DB00621;DB00624;DB02901;DB06412;DB06718;DB01185;DB06710;DB00233;DB06251;DB00375;DB00930;DB01432;DB09063;DB09067
DB08971,DB00834;DB00041;DB00673;DB06717;DB00648;DB05521;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB04834;DB01226;DB00732;DB01377;DB06723;DB06724;DB08938;DB09104;DB09275;DB09281;DB09481;DB00070;DB00136;DB00255;DB00269;DB00286;DB00655;DB00783;DB00890;DB00977;DB01357;DB01645;DB04575;DB07931;DB09317;DB09318;DB09369;DB11478;DB04573;DB06401;DB09070;DB11674;DB12179;DB12487;DB13143;DB00218;DB00365;DB00467;DB00487;DB00537;DB00685;DB00779;DB00817;DB00827;DB00978;DB01044;DB01059;DB01137;DB01155;DB01165;DB01208;DB01405;DB04576;DB06160;DB06600;DB08972;DB11774;DB11892;DB00232;DB00310;DB00436;DB00524;DB00774;DB00808;DB00880;DB00999;DB01021;DB01324;DB01325;DB00681;DB01609;DB05039;DB00951;DB00682;DB09220;DB00214;DB00695;DB00887;DB02925;DB00903;DB00220;DB00224;DB01118;DB00503;DB00582;DB00976;DB01026;DB01072;DB01149;DB01167;DB01211;DB01232;DB01263;DB01264;DB01601;DB08873;DB09054;DB09065;DB00238;DB00312;DB00252;DB00564;DB00615;DB00794;DB01045;DB01174;DB01201;DB01320;DB08899;DB09280;DB01323;DB00382;DB00545;DB00674;DB00677;DB00772;DB00843;DB00944;DB00981;DB00989;DB01010;DB01057;DB01122;DB01400;DB02365;DB04864;DB11390;DB11397;DB11412;DB11473;DB01043;DB01381;DB00483;DB01199;DB01245;DB00805;DB00358;DB13058;DB00005;DB00179;DB00210;DB00244;DB00328;DB00337;DB00461;DB00465;DB00469;DB00482;DB00500;DB00533;DB00554;DB00573;DB00580;DB00586;DB00605;DB00608;DB00688;DB00712;DB00735;DB00744;DB00749;DB00768;DB00784;DB00788;DB00795;DB00812;DB00814;DB00821;DB00861;DB00870;DB00936;DB00939;DB00945;DB00963;DB00972;DB00991;DB01009;DB01014;DB01024;DB01050;DB01097;DB01250;DB01283;DB01397;DB01399;DB01401;DB01435;DB01600;DB01628;DB01816;DB02709;DB03585;DB04552;DB04743;DB04812;DB04817;DB04828;DB04951;DB05073;DB05173;DB05676;DB05767;DB06196;DB06246;DB06725;DB06736;DB06737;DB06739;DB06802;DB07402;DB07615;DB08439;DB08797;DB08880;DB08921;DB08940;DB08942;DB08951;DB08955;DB08976;DB08981;DB08984;DB08991;DB09212;DB09215;DB09216;DB09218;DB09288;DB11358;DB11444;DB11466;DB11518;DB11672;DB11687;DB11952;DB12160;DB12406;DB12480;DB12610;DB12618;DB12779;DB13001;DB11785;DB12445;DB12598;DB12617;DB06819;DB08909;DB03793;DB09269;DB00621;DB00624;DB02901;DB06412;DB06718;DB01185;DB06710;DB00233;DB06251;DB00375;DB00930;DB01432;DB09063;DB09067
DB08973,
DB08974,DB00608;DB00613;DB01087;DB01611
DB08976,DB00187;DB00195;DB00264;DB00335;DB00373;DB00489;DB00521;DB00571;DB00598;DB00612;DB00866;DB00960;DB01136;DB01193;DB01203;DB01210;DB01214;DB01295;DB01297;DB01359;DB01580;DB04846;DB06726;DB08807;DB08808;DB08952;DB09013;DB09204;DB12212;DB12752;DB00005;DB00179;DB00210;DB00244;DB00328;DB00337;DB00461;DB00465;DB00469;DB00482;DB00500;DB00533;DB00554;DB00573;DB00580;DB00586;DB00605;DB00608;DB00688;DB00712;DB00735;DB00744;DB00749;DB00768;DB00784;DB00788;DB00795;DB00812;DB00814;DB00821;DB00861;DB00870;DB00936;DB00939;DB00963;DB00972;DB00991;DB01009;DB01014;DB01024;DB01050;DB01097;DB01250;DB01283;DB01397;DB01399;DB01401;DB01435;DB01600;DB01628;DB01816;DB02709;DB03585;DB04552;DB04743;DB04812;DB04817;DB04828;DB04951;DB05073;DB05173;DB05676;DB05767;DB06196;DB06246;DB06725;DB06736;DB06737;DB06739;DB06802;DB07402;DB07615;DB08439;DB08797;DB08880;DB08921;DB08940;DB08942;DB08951;DB08955;DB08981;DB08984;DB08991;DB09212;DB09215;DB09216;DB09218;DB09288;DB11358;DB11444;DB11466;DB11518;DB11672;DB11687;DB11952;DB12160;DB12406;DB12480;DB12610;DB12618;DB12779;DB13001;DB11785;DB12445;DB12598;DB12617;DB09214;DB09285;DB04865;DB09295;DB00945;DB00214;DB00695;DB00887;DB02925;DB00903;DB01356;DB00563;DB00300;DB00091;DB00375;DB00930;DB01432;DB00428;DB00445;DB00452;DB00479;DB00684;DB00694;DB00798;DB00919;DB00955;DB00994;DB00997;DB01082;DB01172;DB01177;DB01421;DB01578;DB03615;DB06810;DB08437;DB11512;DB11520;DB11617;DB12604;DB00385;DB04263;DB04626;DB04729;DB04808;DB04978;DB06013;DB06263;DB06420;DB06696;DB11616;DB11618;DB09026;DB01609;DB00035;DB00218;DB00365;DB00467;DB00487;DB00537;DB00685;DB00779;DB00817;DB00827;DB00978;DB01044;DB01059;DB01137;DB01155;DB01165;DB01208;DB01405;DB04576;DB06160;DB06600;DB08972;DB11774;DB11892;DB00390;DB01395;DB00700;DB00502;DB01275;DB06813;DB01032;DB00374;DB00512;DB00232;DB00310;DB00436;DB00524;DB00774;DB00808;DB00880;DB00999;DB01021;DB01324;DB01325;DB00630;DB00720;DB00884;DB01077;DB09138;DB00282;DB00399;DB00710;DB01133;DB09411;DB00158;DB00287;DB00429;DB00770;DB00905;DB00917;DB00929;DB01046;DB01088;DB01240;DB11507;DB08964;DB12789;DB12708;DB00654;DB01160;DB02304;DB03866;DB05229;DB06826;DB08819;DB09211;DB11411;DB11425;DB11454;DB11519;DB00001;DB00006;DB00054;DB00102;DB00266;DB00278;DB00407;DB00498;DB00569;DB00682;DB00686;DB00946;DB00974;DB01109;DB01225;DB01418;DB04272;DB04898;DB05099;DB06228;DB06271;DB06605;DB06635;DB06695;DB06754;DB06779;DB08794;DB08813;DB09075;DB09255;DB09259;DB09261;DB11076;DB11095;DB11122;DB11241;DB11268;DB11312;DB11598;DB06406;DB11728;DB12289;DB12831;DB13136;DB13149;DB00223;DB00240;DB00253;DB00288;DB00324;DB00394;DB00443;DB00547;DB00620;DB00635;DB00655;DB00663;DB00687;DB00741;DB00838;DB00846;DB00860;DB00896;DB00959;DB01013;DB01047;DB01130;DB01222;DB01234;DB01380;DB01384;DB01410;DB01536;DB01708;DB02187;DB02789;DB03515;DB04630;DB05804;DB06780;DB06781;DB08970;DB08971;DB09095;DB09378;DB11487;DB11529;DB00180;DB00588;DB00764;DB08906;DB09091;DB11750;DB00591;DB01134;DB01434;DB01456;DB04574;DB04870;DB05107;DB05212;DB05402;DB05410;DB06157;DB06250;DB08905;DB12081;DB00864;DB00177;DB00275;DB00678;DB00796;DB00876;DB00966;DB01029;DB01347;DB01349;DB06763;DB01342;DB08822;DB09292;DB00178;DB00492;DB00519;DB00542;DB00584;DB00691;DB00722;DB00790;DB00881;DB00886;DB01197;DB01340;DB01348;DB08836;DB09477;DB01180;DB00616;DB11783;DB00384;DB00421;DB00594
DB08979,
